      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.0670         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2076.9980       864.4938      2883.0059       747.0181        12.0777         9.6553        10.6129        10.6129         0.1939         0.1942         8.4402
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.0936         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2037.3926       850.4918      2839.4839       736.1515        12.0777        10.1003        11.1931        11.1931         0.1938         0.1942         8.5690
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.0538         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1931.5980       811.4905      2704.1350       704.3705        12.0777        10.3990        11.6157        11.6157         0.1938         0.1942         8.8342
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.8648         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1630.1729       719.8866      2343.5903       631.5690        12.0777        10.4982        11.7530        11.7530         0.1938         0.1942         9.4739
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.6394         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1305.6415       627.3082      1944.1296       558.0311        12.0777        10.5000        11.5940        11.5940         0.1938         0.1942        10.2939
      1     17      390.3505       196.1205         3.2107         0.4067         0.8621         0.0155         1.9419         1.2510         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -785.7300       508.5925      1343.8940       466.3990        12.0777        10.2365        11.3242        11.3242         0.2131         0.1942        11.8006
      1     18      390.3480       196.1180         0.0000         0.0111         0.3950         0.0005         0.0005         0.6841         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -68.3010       426.2272       622.2182       408.3289        12.0777         9.7440        10.8646        10.8646         0.2131         0.1943        10.1053
      1     19      390.3450       196.1149         0.0000         0.0010         0.0102         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.1963       365.0396       135.3407       346.7936        12.0777         9.2091        10.3776        10.3776         0.2130         0.1943         0.0000
      1     20      390.3419       196.1119         0.0000         0.0001         0.0009         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3142       344.1430       133.8181       325.8970        12.0777         8.7691         9.9132         9.9132         0.2129         0.1944         0.0000
      1     21      390.3389       196.1089         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2149       342.0455       132.1003       323.7996        12.0777         8.4448         9.5089         9.5089         0.2128         0.1945         0.0000
      1     22      390.3359       196.1058         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7275       340.5409       130.8454       322.2949        12.0777         8.1525         9.1809         9.1809         0.2127         0.1945         0.0000
      1     23      390.3329       196.1028         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1374       338.9617       130.5507       320.7157        12.0777         7.8358         8.9078         8.9078         0.2126         0.1946         0.0000
      1     24      390.3298       196.0998         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7285       337.5533       130.3293       319.3073        12.0777         7.5553         8.6743         8.6743         0.2125         0.1946         0.0000
