      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.1046         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -748.0111       753.3649      1435.6707       662.6121        10.3108         8.4408         8.8662         8.8662         0.1939         0.1942         5.2550
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.2363         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -830.7406       830.0387      1579.7970       724.8136        10.3108         9.1161         9.8758         9.8758         0.1939         0.1942         4.9274
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.3157         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -860.4020       864.4938      1640.3516       753.2364        10.3108         9.6553        10.6129        10.6129         0.1939         0.1942         4.8034
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.3437         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -839.6702       850.4918      1616.6018       742.5425        10.3108        10.1003        11.1931        11.1931         0.1938         0.1942         4.8691
      1     14      390.3441       196.1140         3.2107         0.3695         0.9148        -0.0000         1.9264         1.3292         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -794.2756       811.4905      1542.6434       711.1829        10.3108        10.3990        11.6157        11.6157         0.2131         0.1942         5.0266
      1     15      390.3410       196.1110         0.0000         0.0010         0.3685         0.0000         0.0000         1.2321         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -667.2569       719.8866      1357.1086       638.3258        10.3108        10.4982        11.7530        11.7530         0.2130         0.1943         5.4515
      1     16      390.3380       196.1080         0.0000         0.0000         0.0009         0.0000         0.0000         1.0778         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -484.5074       627.3082      1097.8685       564.1057        10.3108        10.5000        11.5940        11.5940         0.2129         0.1943         5.7693
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.7895         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -168.4972       508.5925       699.9453       470.3602        10.3108        10.2365        11.3242        11.3242         0.2128         0.1944         5.9845
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4449         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       160.7234       426.2272       366.4222       409.8055        10.3108         9.7440        10.8646        10.8646         0.2127         0.1945         5.2465
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.0810       365.0396       112.7352       348.8464        10.3108         9.2091        10.3776        10.3776         0.2126         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1914       344.1430       111.2574       327.9498        10.3108         8.7691         9.9132         9.9132         0.2126         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0930       342.0455       109.2310       325.8523        10.3108         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.5961       340.5409       107.9040       324.3477        10.3108         8.1525         9.1809         9.1809         0.2124         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.0121       338.9617       107.9658       322.7684        10.3108         7.8358         8.9078         8.9078         0.2123         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.6036       337.5533       108.1057       321.3601        10.3108         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
