      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6235         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       104.5265       753.3649       703.3837       651.4052        11.8576         8.4408         8.8662         8.8662         0.1939         0.1942         1.9467
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7382         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        61.3929       830.0387       814.9363       713.6923        11.8576         9.1161         9.8758         9.8758         0.1939         0.1942         1.9687
      1     12      390.4433       196.2133         3.2107         0.5725         0.6185         0.0932         2.0196         0.8380         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         0.9515       864.4938       908.6696       742.5715        11.8576         9.6553        10.6129        10.6129         0.2141         0.1942         2.1108
      1     13      390.4542       196.2242         0.0000         0.0039         0.5547         0.0139         0.0139         0.9022         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -53.8171       850.4918       956.6628       731.7161        11.8576        10.1003        11.1931        11.1931         0.2141         0.1943         2.3256
      1     14      390.4511       196.2211         0.0000         0.0000         0.0039         0.0000         0.0000         0.9256         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -93.5071       811.4905       967.4641       699.9294        11.8576        10.3990        11.6157        11.6157         0.2140         0.1944         2.5688
      1     15      390.4481       196.2181         0.0000         0.0000         0.0000         0.0000         0.0000         0.7639         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        59.7341       719.8866       744.7982       627.6526        11.8576        10.4982        11.7530        11.7530         0.2139         0.1944         2.2923
      1     16      390.4451       196.2151         0.0000         0.0000         0.0000         0.0000         0.0000         0.6192         0.0000         0.0030         0.0000         0.0000         1.9975         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       152.5276       627.3082       576.5942       554.9170        11.8576        10.5000        11.5940        11.5940         0.2138         0.1945         2.1642
      1     17      390.4421       196.2120         0.0000         0.0000         0.0000         0.0000         0.0000         0.4578         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       212.8128       508.5925       427.0464       464.6465        11.8576        10.2365        11.3242        11.3242         0.2137         0.1945         2.3855
      1     18      390.4391       196.2090         0.0000         0.0000         0.0000         0.0000         0.0000         0.2555         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       301.8438       426.2272       288.3375       407.5184        11.8576         9.7440        10.8646        10.8646         0.2137         0.1946         2.2513
      1     19      390.4360       196.2060         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.9435       365.0396       170.6993       345.5627        11.8576         9.2091        10.3776        10.3776         0.2136         0.1947         0.0000
      1     20      390.4330       196.2030         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0647       344.1430       169.1187       324.6660        11.8576         8.7691         9.9132         9.9132         0.2135         0.1947         0.0000
      1     21      390.4300       196.1999         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9652       342.0455       166.9508       322.5685        11.8576         8.4448         9.5089         9.5089         0.2134         0.1948         0.0000
      1     22      390.4269       196.1969         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4810       340.5409       165.5752       321.0639        11.8576         8.1525         9.1809         9.1809         0.2133         0.1948         0.0000
      1     23      390.4239       196.1939         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8893       338.9617       165.5090       319.4847        11.8576         7.8358         8.9078         8.9078         0.2132         0.1949         0.0000
      1     24      390.4209       196.1908         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4799       337.5533       165.5685       318.0763        11.8576         7.5553         8.6743         8.6743         0.2131         0.1949         0.0000
