      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.8162         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1699.4907       753.3649      2439.3455       660.8314        14.8798         8.4408         8.8662         8.8662         0.1939         0.1942         8.7745
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         2.0509         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1913.5603       830.0387      2717.6111       723.2225        14.8798         9.1161         9.8758         9.8758         0.1939         0.1942         8.3374
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.1722         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1979.9255       864.4938      2817.2283       751.7961        14.8798         9.6553        10.6129        10.6129         0.1939         0.1942         8.1168
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.1981         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1933.3464       850.4918      2770.2363       741.0301        14.8798        10.1003        11.1931        11.1931         0.1938         0.1942         8.2151
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.1597         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1837.2552       811.4905      2647.0215       709.5084        14.8798        10.3990        11.6157        11.6157         0.1938         0.1942         8.4879
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.9489         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1530.9646       719.8866      2285.0835       636.5484        14.8798        10.4982        11.7530        11.7530         0.1938         0.1942         9.0302
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.7095         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1226.1055       627.3082      1902.2491       562.3828        14.8798        10.5000        11.5940        11.5940         0.1938         0.1942         9.8221
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.2390         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -653.5852       508.5925      1250.2297       469.1237        14.8798        10.2365        11.3242        11.3242         0.1937         0.1942        10.4963
      1     18      390.4586       196.2286         3.2107         0.7130         0.4446         0.1267         2.0531         0.6856         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -24.2486       426.2272       627.5975       409.4032        14.8798         9.7440        10.8646        10.8646         0.2142         0.1942         9.1076
      1     19      390.5131       196.2831         0.0000         0.0607         0.5948         0.0575         0.0575         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.0723       365.0396       187.5800       348.2156        14.8798         9.2091        10.3776        10.3776         0.2147         0.1943         0.0000
      1     20      390.5100       196.2800         0.0000         0.0051         0.0556         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1852       344.1430       185.3335       327.3190        14.8798         8.7691         9.9132         9.9132         0.2146         0.1944         0.0000
      1     21      390.5070       196.2770         0.0000         0.0004         0.0046         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0864       342.0455       182.1475       325.2215        14.8798         8.4448         9.5089         9.5089         0.2145         0.1944         0.0000
      1     22      390.5040       196.2740         0.0000         0.0000         0.0004         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5926       340.5409       180.1173       323.7169        14.8798         8.1525         9.1809         9.1809         0.2144         0.1945         0.0000
      1     23      390.5010       196.2709         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0068       338.9617       180.2559       322.1377        14.8798         7.8358         8.9078         8.9078         0.2143         0.1945         0.0000
      1     24      390.4979       196.2679         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.5979       337.5533       180.5332       320.7293        14.8798         7.5553         8.6743         8.6743         0.2142         0.1946         0.0000
