      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.4979         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       151.4066       753.3649       590.7582       650.3514         6.6077         8.4408         8.8662         8.8662         0.1939         0.1942         1.8467
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.5669         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       151.5663       830.0387       654.9120       712.8870         6.6077         9.1161         9.8758         9.8758         0.1939         0.1942         1.7577
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6142         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       149.8267       864.4938       687.1139       741.9578         6.6077         9.6553        10.6129        10.6129         0.1939         0.1942         1.7396
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.6310         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       152.7054       850.4918       674.6283       730.9955         6.6077        10.1003        11.1931        11.1931         0.1938         0.1942         1.7559
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6185         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       160.9989       811.4905       635.2439       699.0116         6.6077        10.3990        11.6157        11.6157         0.1938         0.1942         1.7784
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.5566         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       189.2889       719.8866       535.4404       626.5459         6.6077        10.4982        11.7530        11.7530         0.1938         0.1942         1.8162
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.4814         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       218.3288       627.3082       433.1883       553.9094         6.6077        10.5000        11.5940        11.5940         0.1938         0.1942         1.8729
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3321         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       283.1841       508.5925       278.7009       464.0604         6.6077        10.2365        11.3242        11.3242         0.1937         0.1942         1.8042
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.1878         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.4164       426.2272       180.8403       407.2089         6.6077         9.7440        10.8646        10.8646         0.1937         0.1942         1.8173
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.0134       365.0396        86.4692       346.0213         6.6077         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.1375       344.1430        85.7291       325.1247         6.6077         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0377       342.0455        84.9813       323.0272         6.6077         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5562       340.5409        84.4120       321.5226         6.6077         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      388.3904       194.1603         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9628       338.9617        84.1418       319.9434         6.6077         7.8358         8.9078         8.9078         0.1935         0.1942         0.0000
      1     24      390.6073       196.3773         3.2107         0.9310         0.0597         0.2936         2.2200         0.0000         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5536       337.5533        83.9191       318.5350         6.6077         7.5553         8.6743         8.6743         0.2157         0.1942         0.0000
