      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.2290         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       386.4203       753.3649       311.5647       658.3665         2.3730         8.4408         8.8662         8.8662         0.1939         0.1942         1.0764
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.2584         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       415.9846       830.0387       346.4438       721.3019         2.3730         9.1161         9.8758         9.8758         0.1939         0.1942         1.0230
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.2779         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       431.8698       864.4938       360.4177       750.2632         2.3730         9.6553        10.6129        10.6129         0.1939         0.1942         1.0005
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.2888         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       427.0236       850.4918       354.7653       739.2781         2.3730        10.1003        11.1931        11.1931         0.1938         0.1942         1.0135
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.2903         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       412.9727       811.4905       337.4001       707.3507         2.3730        10.3990        11.6157        11.6157         0.1938         0.1942         1.0412
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.2743         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       384.8064       719.8866       291.9407       633.9662         2.3730        10.4982        11.7530        11.7530         0.1938         0.1942         1.1073
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.2511         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.9655       627.3082       242.2404       559.8956         2.3730        10.5000        11.5940        11.5940         0.1938         0.1942         1.1949
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.2010         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.3735       508.5925       169.8897       467.4871         2.3730        10.2365        11.3242        11.3242         0.1937         0.1942         1.3579
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.1084         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       361.0241       426.2272        87.5872       408.7065         2.3730         9.7440        10.8646        10.8646         0.1937         0.1942         1.1666
      1     19      390.6418       196.4118         3.2107         0.9477         0.0237         0.3129         2.2393         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.0822       365.0396        30.1905       347.5190         2.3730         9.2091        10.3776        10.3776         0.2161         0.1942         0.0000
      1     20      390.8009       196.5709         0.0000         0.1218         0.6637         0.1622         0.1622         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2006       344.1430        29.8762       326.6224         2.3730         8.7691         9.9132         9.9132         0.2176         0.1943         0.0000
      1     21      390.7979       196.5679         0.0000         0.0142         0.1075         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1014       342.0455        29.4834       324.5249         2.3730         8.4448         9.5089         9.5089         0.2175         0.1944         0.0000
      1     22      390.7949       196.5648         0.0000         0.0017         0.0125         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6139       340.5409        29.2166       323.0203         2.3730         8.1525         9.1809         9.1809         0.2174         0.1945         0.0000
      1     23      390.7919       196.5618         0.0000         0.0002         0.0015         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0243       338.9617        29.1817       321.4410         2.3730         7.8358         8.9078         8.9078         0.2172         0.1945         0.0000
      1     24      390.7888       196.5588         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6152       337.5533        29.1661       320.0327         2.3730         7.5553         8.6743         8.6743         0.2171         0.1946         0.0000
