      1     10      390.7715       196.5414         0.0000         0.0000         0.0000         0.0000         0.0000         1.2763         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -911.0822       753.3649      1659.5498       657.6121        12.0777         8.4408         8.8662         8.8662         0.2166         0.1949         5.7942
      1     11      390.7684       196.5384         0.0000         0.0000         0.0000         0.0000         0.0000         1.4394         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1030.3528       830.0387      1843.3140       720.1390        12.0777         9.1161         9.8758         9.8758         0.2165         0.1950         5.4951
      1     12      390.7654       196.5354         0.0000         0.0000         0.0000         0.0000         0.0000         1.5418         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1087.8971       864.4938      1933.1127       748.8929        12.0777         9.6553        10.6129        10.6129         0.2164         0.1951         5.4189
      1     13      390.7624       196.5323         0.0000         0.0000         0.0000         0.0000         0.0000         1.5792         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1078.5996       850.4918      1919.8732       738.0536        12.0777        10.1003        11.1931        11.1931         0.2163         0.1952         5.5428
      1     14      390.7593       196.5293         0.0000         0.0000         0.0000         0.0000         0.0000         1.5715         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1043.2826       811.4905      1855.9390       706.3484        12.0777        10.3990        11.6157        11.6157         0.2162         0.1952         5.7973
      1     15      390.7563       196.5263         0.0000         0.0000         0.0000         0.0000         0.0000         1.4134         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -827.1687       719.8866      1577.8340       633.4663        12.0777        10.4982        11.7530        11.7530         0.2161         0.1953         6.0516
      1     16      390.7533       196.5233         0.0000         0.0000         0.0000         0.0000         0.0000         1.2208         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -597.5153       627.3082      1271.7527       559.6260        12.0777        10.5000        11.5940        11.5940         0.2160         0.1954         6.3281
      1     17      390.7502       196.5202         0.0000         0.0000         0.0000         0.0000         0.0000         0.8653         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -209.1382       508.5925       799.4982       467.3518        12.0777        10.2365        11.3242        11.3242         0.2159         0.1954         6.3211
      1     18      390.7472       196.5172         0.0000         0.0000         0.0000         0.0000         0.0000         0.4983         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       128.0246       426.2272       444.8118       408.7283        12.0777         9.7440        10.8646        10.8646         0.2158         0.1955         5.9027
      1     19      390.7442       196.5142         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.4863       365.0396       155.3490       347.3042        12.0777         9.2091        10.3776        10.3776         0.2157         0.1956         0.0000
      1     20      390.7412       196.5111         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6023       344.1430       153.6452       326.4075        12.0777         8.7691         9.9132         9.9132         0.2156         0.1956         0.0000
      1     21      390.7381       196.5081         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5032       342.0455       151.3619       324.3101        12.0777         8.4448         9.5089         9.5089         0.2155         0.1957         0.0000
      1     22      390.7351       196.5051         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0139       340.5409       149.8681       322.8054        12.0777         8.1525         9.1809         9.1809         0.2154         0.1958         0.0000
      1     23      390.7321       196.5020         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4253       338.9617       149.8279       321.2262        12.0777         7.8358         8.9078         8.9078         0.2153         0.1958         0.0000
      1     24      390.7291       196.4990         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0163       337.5533       149.8957       319.8178        12.0777         7.5553         8.6743         8.6743         0.2152         0.1959         0.0000
