      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.3085         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -963.1301       753.3649      1712.5714       655.9282        12.1471         8.4408         8.8662         8.8662         0.1939         0.1942         5.9766
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.4772         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1091.2969       830.0387      1904.3636       718.4763        12.1471         9.1161         9.8758         9.8758         0.1939         0.1942         5.6781
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.5567         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1109.3208       864.4938      1954.1162       747.3031        12.1471         9.6553        10.6129        10.6129         0.1939         0.1942         5.4701
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.5684         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1057.6732       850.4918      1897.9474       736.4379        12.1471        10.1003        11.1931        11.1931         0.1938         0.1942         5.4619
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.5264         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -968.7512       811.4905      1779.9248       704.6626        12.1471        10.3990        11.6157        11.6157         0.1938         0.1942         5.5267
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.3783         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -772.2402       719.8866      1521.0309       631.8354        12.1471        10.4982        11.7530        11.7530         0.1938         0.1942         5.7998
      1     16      390.3677       196.1377         3.2107         0.4092         0.8454         0.0297         1.9561         1.2381         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -621.5273       627.3082      1294.6672       558.2557        12.1471        10.5000        11.5940        11.5940         0.2133         0.1942         6.4480
      1     17      390.3653       196.1353         0.0000         0.0046         0.4040         0.0006         0.0006         0.8973         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -252.5408       508.5925       842.0706       466.5198        12.1471        10.2365        11.3242        11.3242         0.2132         0.1943         6.7266
      1     18      390.3623       196.1322         0.0000         0.0002         0.0044         0.0000         0.0000         0.4941         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       131.0910       426.2272       439.9601       408.3846        12.1471         9.7440        10.8646        10.8646         0.2131         0.1943         5.8313
      1     19      390.3593       196.1292         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.4504       365.0396       152.6929       347.1971        12.1471         9.2091        10.3776        10.3776         0.2131         0.1944         0.0000
      1     20      390.3562       196.1262         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5681       344.1430       151.0784       326.3004        12.1471         8.7691         9.9132         9.9132         0.2130         0.1945         0.0000
      1     21      390.3532       196.1232         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4691       342.0455       149.0591       324.2029        12.1471         8.4448         9.5089         9.5089         0.2129         0.1945         0.0000
      1     22      390.3502       196.1201         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9812       340.5409       147.6856       322.6983        12.1471         8.1525         9.1809         9.1809         0.2128         0.1946         0.0000
      1     23      390.3471       196.1171         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3915       338.9617       147.5131       321.1191        12.1471         7.8358         8.9078         8.9078         0.2127         0.1946         0.0000
      1     24      390.3441       196.1141         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9825       337.5533       147.4385       319.7107        12.1471         7.5553         8.6743         8.6743         0.2126         0.1947         0.0000
