      1     10      192.9340       105.8790         2.0200         0.6008         0.5096         0.2251         1.4371         0.5198         0.0000         0.0000         0.0000         0.0000         1.9798         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       127.9052       753.3649       613.8228       652.2858         6.6521         8.4408         8.8662         8.8662         0.1842         0.0981         1.9431
      1     11      194.3892       107.3342         2.0200         0.5835         0.5821         0.2432         1.4552         0.5966         0.0000         0.0000         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       117.3056       830.0387       689.3475       714.9415         6.6521         9.1161         9.8758         9.8758         0.1988         0.0981         1.8758
      1     12      194.4060       107.3510         0.0000         0.0086         0.5582         0.0168         0.0168         0.6362         0.0000         0.0000         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       127.6782       864.4938       709.7924       743.9858         6.6521         9.6553        10.6129        10.6129         0.1989         0.0981         1.8138
      1     13      195.6296       108.5746         2.0200         0.4115         0.3935         0.0116         1.2236         0.6491         0.0000         0.0000         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       137.8034       850.4918       690.5021       733.0189         6.6521        10.1003        11.1931        11.1931         0.2111         0.0982         1.8097
      1     14      195.6303       108.5753         0.0000         0.0047         0.4061         0.0007         0.0007         0.6370         0.0000         0.0000         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       147.0654       811.4905       650.4409       701.0438         6.6521        10.3990        11.6157        11.6157         0.2110         0.0982         1.8329
      1     15      196.8761       109.8211         2.0200         0.4497         0.3292         0.0338         1.2458         0.5748         0.0000         0.0000         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.5920       719.8866       548.6548       628.3259         6.6521        10.4982        11.7530        11.7530         0.2234         0.0983         1.8728
      1     16      196.8801       109.8251         0.0000         0.0091         0.4366         0.0040         0.0040         0.5076         0.0000         0.0000         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       197.0058       627.3082       455.2946       555.2952         6.6521        10.5000        11.5940        11.5940         0.2233         0.0985         1.9961
      1     17      196.8801       109.8251         0.0000         0.0003         0.0088         0.0000         0.0000         0.3954         0.0000         0.0000         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       226.5873       508.5925       335.8368       464.8349         6.6521        10.2365        11.3242        11.3242         0.2231         0.0986         2.3383
      1     18      198.1719       111.1169         2.0200         0.6111         0.1175         0.0797         1.2917         0.1941         0.0000         0.0000         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.9347       426.2272       185.2765       407.5775         6.6521         9.7440        10.8646        10.8646         0.2359         0.0988         1.8677
      1     19      199.8680       112.8130         2.0200         0.8574         0.0775         0.4841         1.6961         0.0000         0.0000         0.0000         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5003       365.0396        89.0233       346.3900         6.6521         9.2091        10.3776        10.3776         0.2526         0.0990         0.0000
      1     20      203.6009       116.5459         4.0400         1.0884         0.0761         1.3089         3.7329         0.0000         0.0000         0.0000         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6229       344.1430        88.2142       325.4933         6.6521         8.7691         9.9132         9.9132         0.2893         0.0997         0.0000
      1     21      205.7357       118.6807         2.0200         0.8987         0.0748         0.9228         2.1348         0.0000         0.0000         0.0000         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5232       342.0455        87.2834       323.3958         6.6521         8.4448         9.5089         9.5089         0.3078         0.1025         0.0000
      1     22      205.8704       118.8154         0.0000         0.1080         0.6560         0.1347         0.1347         0.0000         0.0000         0.0000         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0403       340.5409        86.6271       321.8912         6.6521         8.1525         9.1809         9.1809         0.3037         0.1080         0.0000
      1     23      205.8704       118.8154         0.0000         0.0123         0.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4478       338.9617        86.4402       320.3120         6.6521         7.8358         8.9078         8.9078         0.2989         0.1127         0.0000
      1     24      207.1787       120.1237         2.0200         0.6687         0.0552         0.0963         1.3083         0.0000         0.0000         0.0000         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0386       337.5533        86.3078       318.9036         6.6521         7.5553         8.6743         8.6743         0.3080         0.1167         0.0000
