Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.2893       0.0806       0.0937       0.0370       0.0026       0.0343       2.4789       0.2236       0.2981
      1  784    1       0.2929       0.0806       0.0923       0.0372       0.0026       0.0346       2.4381       0.2250       0.3023
      1  785    1       0.2871       0.0784       0.0847       0.0369       0.0026       0.0343       2.4008       0.2237       0.2906
      1  786    1       0.3323       0.0882       0.0879       0.0391       0.0026       0.0365       2.5814       0.2365       0.3399
      1  787    1       0.5270       0.1285       0.0706       0.0455       0.0026       0.0429       3.0610       0.2740       0.5424
      1  788    1       0.3975       0.1021       0.0837       0.0419       0.0026       0.0393       2.7893       0.2530       0.4071
      1  789    1       0.4259       0.1074       0.0806       0.0429       0.0026       0.0403       2.8484       0.2589       0.4361
      1  790    1       0.4863       0.1190       0.0733       0.0445       0.0026       0.0419       2.9600       0.2681       0.4981
      1  791    1       0.4667       0.1150       0.0740       0.0439       0.0026       0.0413       2.9188       0.2649       0.4769
      1  792    1       0.4457       0.1110       0.0777       0.0433       0.0026       0.0407       2.8821       0.2615       0.4559
      1  828    1       0.5107       0.1253       0.0705       0.0451       0.0026       0.0425       3.0547       0.2716       0.5232
      1  829    1       0.4835       0.1191       0.0728       0.0443       0.0026       0.0417       2.9577       0.2669       0.4955
      1  830    1       0.3807       0.0983       0.0871       0.0411       0.0026       0.0385       2.7055       0.2478       0.3923
      1  831    1       0.3688       0.0950       0.0897       0.0406       0.0026       0.0380       2.6638       0.2456       0.3803
      1  832    1       0.5104       0.1238       0.0724       0.0450       0.0026       0.0424       2.9548       0.2711       0.5266
      1  833    1       0.3762       0.0963       0.0882       0.0409       0.0026       0.0383       2.6433       0.2472       0.3889
      1  834    1       0.5342       0.1288       0.0724       0.0457       0.0026       0.0431       2.9979       0.2750       0.5535
      1  835    1       0.5135       0.1226       0.0748       0.0452       0.0026       0.0426       2.9228       0.2722       0.5309
      1  836    1       0.5147       0.1247       0.0724       0.0453       0.0026       0.0427       2.9395       0.2728       0.5325
      1  837    1       0.5380       0.1304       0.0711       0.0458       0.0026       0.0431       3.0498       0.2754       0.5561
      1  873    1       0.4995       0.1221       0.0724       0.0448       0.0026       0.0422       2.9887       0.2697       0.5126
      1  874    1       0.5228       0.1263       0.0725       0.0454       0.0026       0.0428       2.9686       0.2733       0.5410
      1  875    1       0.4273       0.1045       0.0760       0.0426       0.0026       0.0400       2.6904       0.2565       0.4375
