      1     14      390.3441       196.1140         3.2107         0.2395         1.0447         0.0000         1.9264         1.9080         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1686.8914       811.4905      2455.6570       701.5238        11.8576        10.3990        11.6157        11.6157         0.2131         0.1942         7.9965
      1     15      390.3410       196.1110         0.0000         0.0001         0.2394         0.0000         0.0000         1.7362         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1419.5990       719.8866      2128.0862       628.9866        11.8576        10.4982        11.7530        11.7530         0.2130         0.1943         8.5745
      1     16      390.3380       196.1080         0.0000         0.0000         0.0001         0.0000         0.0000         1.5258         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1123.4092       627.3082      1757.9646       555.9121        11.8576        10.5000        11.5940        11.5940         0.2129         0.1943         9.2751
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         1.1630         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -651.9128       508.5925      1205.9473       465.1982        11.8576        10.2365        11.3242        11.3242         0.2128         0.1944        10.5442
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.6415         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -18.4601       426.2272       563.5183       407.7893        11.8576         9.7440        10.8646        10.8646         0.2127         0.1945         9.0546
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.7180       365.0396       125.4955       346.8734        11.8576         9.2091        10.3776        10.3776         0.2126         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8383       344.1430       124.1370       325.9768        11.8576         8.7691         9.9132         9.9132         0.2126         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7387       342.0455       122.7513       323.8793        11.8576         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2538       340.5409       121.6738       322.3747        11.8576         8.1525         9.1809         9.1809         0.2124         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6625       338.9617       121.2760       320.7954        11.8576         7.8358         8.9078         8.9078         0.2123         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2533       337.5533       120.9380       319.3871        11.8576         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
