Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4484       0.1076       0.0761       0.0432       0.0026       0.0406       2.2897       0.2250       0.4793
      1  520    1       0.5121       0.1212       0.0762       0.0451       0.0026       0.0424       2.3611       0.2346       0.5536
      1  521    1       0.4919       0.1159       0.0774       0.0446       0.0026       0.0420       2.3313       0.2324       0.5298
      1  522    1       0.5254       0.1244       0.0756       0.0455       0.0026       0.0428       2.3687       0.2365       0.5695
      1  523    1       0.5176       0.1209       0.0777       0.0452       0.0026       0.0426       2.3725       0.2354       0.5587
      1  524    1       0.5084       0.1190       0.0777       0.0450       0.0026       0.0424       2.3627       0.2344       0.5481
      1  525    1       0.4869       0.1148       0.0773       0.0445       0.0026       0.0419       2.3384       0.2317       0.5233
      1  526    1       0.4929       0.1177       0.0784       0.0446       0.0026       0.0420       2.3503       0.2325       0.5329
      1  555    1       0.4554       0.1087       0.0762       0.0435       0.0026       0.0409       2.2595       0.2264       0.4886
      1  556    1       0.5278       0.1230       0.0777       0.0455       0.0026       0.0428       2.3576       0.2365       0.5718
      1  557    1       0.5073       0.1188       0.0777       0.0450       0.0026       0.0424       2.3333       0.2343       0.5481
      1  558    1       0.5552       0.1287       0.0777       0.0461       0.0026       0.0435       2.3746       0.2397       0.6041
