      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.7602         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -297.2367       753.3649      1013.7103       659.5331         7.3752         8.4408         8.8662         8.8662         0.1939         0.1942         3.5674
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.8621         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -353.3561       830.0387      1133.8251       722.1818         7.3752         9.1161         9.8758         9.8758         0.1939         0.1942         3.4080
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.9191         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -364.4629       864.4938      1175.8839       750.9379         7.3752         9.6553        10.6129        10.6129         0.1939         0.1942         3.3198
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.9407         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -351.1118       850.4918      1155.8547       740.0704         7.3752        10.1003        11.1931        11.1931         0.1938         0.1942         3.3572
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.9397         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -337.9326       811.4905      1112.8704       708.3566         7.3752        10.3990        11.6157        11.6157         0.1938         0.1942         3.4962
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.8700         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -259.7326       719.8866       968.0236       635.1989         7.3752        10.4982        11.7530        11.7530         0.1938         0.1942         3.7427
      1     16      390.4386       196.2085         3.2107         0.6092         0.5745         0.1006         2.0270         0.7883         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -186.6000       627.3082       819.1722       561.0952         7.3752        10.5000        11.5940        11.5940         0.2140         0.1942         4.1379
      1     17      390.4581       196.2281         0.0000         0.0135         0.5731         0.0226         0.0226         0.5976         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -7.0359       508.5925       551.7352       468.2333         7.3752        10.2365        11.3242        11.3242         0.2142         0.1943         4.5123
      1     18      390.4551       196.2250         0.0000         0.0008         0.0127         0.0000         0.0000         0.3152         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       239.8160       426.2272       270.1823       409.0525         7.3752         9.7440        10.8646        10.8646         0.2141         0.1943         3.6216
      1     19      390.4521       196.2220         0.0000         0.0001         0.0007         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5313       365.0396        92.9340       347.8650         7.3752         9.2091        10.3776        10.3776         0.2140         0.1944         0.0000
      1     20      390.4490       196.2190         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6467       344.1430        91.8846       326.9684         7.3752         8.7691         9.9132         9.9132         0.2139         0.1945         0.0000
      1     21      390.4460       196.2159         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5478       342.0455        90.4754       324.8709         7.3752         8.4448         9.5089         9.5089         0.2138         0.1945         0.0000
      1     22      390.4429       196.2129         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0571       340.5409        89.5522       323.3662         7.3752         8.1525         9.1809         9.1809         0.2137         0.1946         0.0000
      1     23      390.4399       196.2099         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4695       338.9617        89.5373       321.7870         7.3752         7.8358         8.9078         8.9078         0.2136         0.1947         0.0000
      1     24      390.4369       196.2068         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0606       337.5533        89.5869       320.3787         7.3752         7.5553         8.6743         8.6743         0.2135         0.1947         0.0000
