      1     10      390.6139       196.3838         0.0000         0.0000         0.0003         0.0000         0.0000         1.3218         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -999.6635       753.3649      1755.7257       649.9398        11.9423         8.4408         8.8662         8.8662         0.2156         0.1944         6.0786
      1     11      390.6108       196.3808         0.0000         0.0000         0.0000         0.0000         0.0000         1.4848         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1122.8486       830.0387      1940.6904       712.2833        11.9423         9.1161         9.8758         9.8758         0.2155         0.1945         5.7448
      1     12      390.6078       196.3778         0.0000         0.0000         0.0000         0.0000         0.0000         1.5761         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1162.8140       864.4938      2011.1182       741.2458        11.9423         9.6553        10.6129        10.6129         0.2154         0.1946         5.5993
      1     13      390.6048       196.3747         0.0000         0.0000         0.0000         0.0000         0.0000         1.6022         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1136.0059       850.4918      1977.9116       730.3591        11.9423        10.1003        11.1931        11.1931         0.2153         0.1946         5.6739
      1     14      390.6017       196.3717         0.0000         0.0000         0.0000         0.0000         0.0000         1.5793         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1075.8838       811.4905      1887.5035       698.4866        11.9423        10.3990        11.6157        11.6157         0.2152         0.1947         5.8568
      1     15      390.5987       196.3687         0.0000         0.0000         0.0000         0.0000         0.0000         1.4401         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -888.3195       719.8866      1635.7646       626.2386        11.9423        10.4982        11.7530        11.7530         0.2151         0.1948         6.2583
      1     16      390.5957       196.3656         0.0000         0.0000         0.0000         0.0000         0.0000         1.2764         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -693.9170       627.3082      1368.0259       553.6847        11.9423        10.5000        11.5940        11.5940         0.2150         0.1948         6.8247
      1     17      390.5927       196.3626         0.0000         0.0000         0.0000         0.0000         0.0000         0.9824         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -369.4129       508.5925       960.0902       463.9314        11.9423        10.2365        11.3242        11.3242         0.2149         0.1949         7.8351
      1     18      390.5896       196.3596         0.0000         0.0000         0.0000         0.0000         0.0000         0.5242         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       100.6652       426.2272       464.1649       407.2170        11.9423         9.7440        10.8646        10.8646         0.2148         0.1950         6.4769
      1     19      390.5866       196.3566         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.3837       365.0396       144.2092       346.0295        11.9423         9.2091        10.3776        10.3776         0.2147         0.1950         0.0000
      1     20      390.5836       196.3535         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.5067       344.1430       142.8655       325.1329        11.9423         8.7691         9.9132         9.9132         0.2146         0.1951         0.0000
      1     21      390.5805       196.3505         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.4068       342.0455       141.5487       323.0354        11.9423         8.4448         9.5089         9.5089         0.2145         0.1952         0.0000
      1     22      390.5775       196.3475         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9247       340.5409       140.5141       321.5308        11.9423         8.1525         9.1809         9.1809         0.2144         0.1952         0.0000
      1     23      390.5745       196.3445         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3318       338.9617       140.0229       319.9515        11.9423         7.8358         8.9078         8.9078         0.2143         0.1953         0.0000
      1     24      390.5714       196.3414         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9222       337.5533       139.6043       318.5432        11.9423         7.5553         8.6743         8.6743         0.2142         0.1954         0.0000
