      1     10      390.7700       196.5400         0.0000         0.0000         0.0001         0.0000         0.0000         1.1005         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -617.3752       753.3649      1384.1842       649.0957        11.9423         8.4408         8.8662         8.8662         0.2170         0.1945         4.6281
      1     11      390.7670       196.5370         0.0000         0.0000         0.0000         0.0000         0.0000         1.2461         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -708.5122       830.0387      1537.9647       711.3149        11.9423         9.1161         9.8758         9.8758         0.2169         0.1946         4.4046
      1     12      390.7639       196.5339         0.0000         0.0000         0.0000         0.0000         0.0000         1.3302         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -739.1773       864.4938      1599.2863       740.2502        11.9423         9.6553        10.6129        10.6129         0.2168         0.1947         4.3103
      1     13      390.7609       196.5309         0.0000         0.0000         0.0000         0.0000         0.0000         1.3543         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -717.1270       850.4918      1570.2155       729.3840        11.9423        10.1003        11.1931        11.1931         0.2167         0.1948         4.3567
      1     14      390.7579       196.5279         0.0000         0.0000         0.0000         0.0000         0.0000         1.3312         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -669.1100       811.4905      1491.9222       697.5549        11.9423        10.3990        11.6157        11.6157         0.2166         0.1948         4.4709
      1     15      390.7549       196.5248         0.0000         0.0000         0.0000         0.0000         0.0000         1.2068         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -525.4735       719.8866      1282.4480       625.4877        11.9423        10.4982        11.7530        11.7530         0.2165         0.1949         4.7171
      1     16      390.7518       196.5218         0.0000         0.0000         0.0000         0.0000         0.0000         1.0528         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -369.1772       627.3082      1052.9724       553.1427        11.9423        10.5000        11.5940        11.5940         0.2164         0.1950         5.0143
      1     17      390.7488       196.5188         0.0000         0.0000         0.0000         0.0000         0.0000         0.7706         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -102.1229       508.5925       701.0418       463.6305        11.9423        10.2365        11.3242        11.3242         0.2163         0.1951         5.3097
      1     18      390.7458       196.5157         0.0000         0.0000         0.0000         0.0000         0.0000         0.4307         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       182.1298       426.2272       383.3932       407.0659        11.9423         9.7440        10.8646        10.8646         0.2162         0.1951         4.7469
      1     19      390.7428       196.5127         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.3160       365.0396       144.8352       345.7093        11.9423         9.2091        10.3776        10.3776         0.2161         0.1952         0.0000
      1     20      390.7397       196.5097         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4392       344.1430       143.5371       324.8127        11.9423         8.7691         9.9132         9.9132         0.2160         0.1953         0.0000
      1     21      390.7367       196.5067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3396       342.0455       142.2470       322.7152        11.9423         8.4448         9.5089         9.5089         0.2159         0.1954         0.0000
      1     22      390.7337       196.5036         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8576       340.5409       141.2478       321.2106        11.9423         8.1525         9.1809         9.1809         0.2158         0.1954         0.0000
      1     23      390.7307       196.5006         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2647       338.9617       140.7738       319.6313        11.9423         7.8358         8.9078         8.9078         0.2157         0.1955         0.0000
      1     24      390.7276       196.4976         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8551       337.5533       140.3757       318.2230        11.9423         7.5553         8.6743         8.6743         0.2156         0.1956         0.0000
