Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.1711       0.0550       0.1137       0.0288       0.0026       0.0262       1.8872       0.1754       0.1933
      1  784    1       0.1830       0.0571       0.1122       0.0299       0.0026       0.0273       1.9467       0.1818       0.2034
      1  785    1       0.1950       0.0591       0.1113       0.0308       0.0026       0.0282       2.0049       0.1875       0.2140
      1  786    1       0.1988       0.0597       0.1096       0.0311       0.0026       0.0285       2.0161       0.1896       0.2168
      1  787    1       0.2022       0.0603       0.1085       0.0315       0.0026       0.0288       2.0374       0.1915       0.2191
      1  788    1       0.2032       0.0605       0.1084       0.0316       0.0026       0.0289       2.0517       0.1923       0.2195
      1  789    1       0.2023       0.0614       0.0985       0.0315       0.0026       0.0289       2.0415       0.1920       0.2139
      1  790    1       0.2048       0.0615       0.0992       0.0317       0.0026       0.0291       2.0526       0.1932       0.2164
      1  791    1       0.2120       0.0635       0.1000       0.0323       0.0026       0.0296       2.0825       0.1966       0.2249
      1  792    1       0.2196       0.0656       0.1004       0.0330       0.0026       0.0304       2.0853       0.2009       0.2349
      1  828    1       0.1965       0.0601       0.1090       0.0309       0.0026       0.0283       2.0165       0.1876       0.2148
      1  829    1       0.2072       0.0625       0.0983       0.0317       0.0026       0.0291       2.0595       0.1926       0.2192
      1  830    1       0.2176       0.0638       0.0997       0.0324       0.0026       0.0298       2.1084       0.1969       0.2292
      1  831    1       0.2224       0.0646       0.1026       0.0328       0.0026       0.0302       2.1160       0.1993       0.2363
      1  832    1       0.2404       0.0680       0.1042       0.0341       0.0026       0.0314       2.1673       0.2070       0.2562
      1  833    1       0.2656       0.0730       0.1045       0.0358       0.0026       0.0332       2.2314       0.2172       0.2837
      1  834    1       0.2758       0.0747       0.1026       0.0365       0.0026       0.0339       2.2562       0.2211       0.2932
      1  835    1       0.3274       0.0843       0.0918       0.0391       0.0026       0.0364       2.4014       0.2358       0.3406
      1  836    1       0.3064       0.0809       0.1015       0.0385       0.0026       0.0358       2.3750       0.2338       0.3239
      1  837    1       0.2738       0.0750       0.1040       0.0370       0.0026       0.0343       2.2695       0.2251       0.2920
      1  873    1       0.2494       0.0709       0.1025       0.0348       0.0026       0.0322       2.1639       0.2106       0.2675
      1  874    1       0.2930       0.0792       0.0821       0.0374       0.0026       0.0348       2.2844       0.2256       0.3009
      1  875    1       0.3681       0.0925       0.0929       0.0406       0.0026       0.0380       2.4958       0.2444       0.3858
      1  876    1       0.3180       0.0835       0.0833       0.0388       0.0026       0.0362       2.3894       0.2357       0.3259
      1  877    1       0.2749       0.0749       0.1045       0.0364       0.0026       0.0337       2.2937       0.2211       0.2921
      1  878    1       0.2513       0.0701       0.1043       0.0350       0.0026       0.0323       2.2018       0.2126       0.2677
      1  879    1       0.2340       0.0665       0.1045       0.0339       0.0026       0.0313       2.1283       0.2061       0.2502
      1  880    1       0.2219       0.0646       0.1024       0.0330       0.0026       0.0304       2.1045       0.2008       0.2362
      1  881    1       0.2134       0.0637       0.1002       0.0323       0.0026       0.0297       2.0902       0.1971       0.2263
      1  882    1       0.1984       0.0598       0.1100       0.0313       0.0026       0.0287       2.0376       0.1910       0.2159
      1  918    1       0.2344       0.0674       0.1059       0.0337       0.0026       0.0311       2.1174       0.2045       0.2532
      1  919    1       0.2335       0.0672       0.1020       0.0337       0.0026       0.0310       2.1312       0.2041       0.2491
      1  920    1       0.2366       0.0675       0.1027       0.0338       0.0026       0.0311       2.1630       0.2050       0.2513
      1  921    1       0.2302       0.0662       0.1027       0.0333       0.0026       0.0307       2.1434       0.2026       0.2445
      1  922    1       0.2221       0.0647       0.0998       0.0328       0.0026       0.0301       2.1295       0.1993       0.2337
      1  923    1       0.2083       0.0619       0.0996       0.0318       0.0026       0.0292       2.0841       0.1939       0.2191
      1  924    1       0.1952       0.0596       0.0990       0.0309       0.0026       0.0283       2.0281       0.1884       0.2059
      1  925    1       0.1917       0.0590       0.0988       0.0306       0.0026       0.0280       2.0162       0.1867       0.2023
      1  926    1       0.1917       0.0600       0.0989       0.0306       0.0026       0.0280       2.0218       0.1869       0.2034
      1  927    1       0.1842       0.0569       0.1103       0.0301       0.0026       0.0274       1.9913       0.1838       0.2010
      1  963    1       0.2200       0.0647       0.1070       0.0327       0.0026       0.0301       2.0817       0.1987       0.2386
      1  964    1       0.2238       0.0656       0.1015       0.0330       0.0026       0.0304       2.0963       0.2002       0.2391
      1  965    1       0.2257       0.0655       0.1022       0.0330       0.0026       0.0304       2.1259       0.2005       0.2399
      1  966    1       0.2161       0.0636       0.1021       0.0323       0.0026       0.0297       2.1026       0.1965       0.2293
      1  967    1       0.2089       0.0621       0.0996       0.0317       0.0026       0.0291       2.0925       0.1933       0.2194
      1  968    1       0.2022       0.0601       0.1069       0.0313       0.0026       0.0287       2.0668       0.1911       0.2164
      1  969    1       0.1941       0.0594       0.0990       0.0308       0.0026       0.0282       2.0238       0.1879       0.2048
      1  970    1       0.1917       0.0590       0.0988       0.0306       0.0026       0.0280       2.0161       0.1867       0.2023
      1  971    1       0.1917       0.0600       0.0989       0.0306       0.0026       0.0280       2.0217       0.1869       0.2034
      1  972    1       0.1842       0.0569       0.1103       0.0301       0.0026       0.0274       1.9913       0.1838       0.2010
      1 1008    1       0.2062       0.0620       0.1079       0.0317       0.0026       0.0291       2.0431       0.1924       0.2245
      1 1009    1       0.2126       0.0635       0.1012       0.0321       0.0026       0.0295       2.0761       0.1951       0.2266
      1 1010    1       0.2202       0.0645       0.1021       0.0326       0.0026       0.0300       2.1201       0.1980       0.2335
      1 1011    1       0.2151       0.0634       0.1021       0.0322       0.0026       0.0296       2.1012       0.1960       0.2281
      1 1012    1       0.2088       0.0621       0.0996       0.0317       0.0026       0.0291       2.0924       0.1933       0.2194
      1 1013    1       0.2022       0.0601       0.1069       0.0313       0.0026       0.0287       2.0668       0.1911       0.2164
      1 1014    1       0.1941       0.0594       0.0990       0.0308       0.0026       0.0282       2.0238       0.1879       0.2048
      1 1015    1       0.1917       0.0590       0.0988       0.0306       0.0026       0.0280       2.0161       0.1867       0.2023
      1 1016    1       0.1918       0.0600       0.0989       0.0306       0.0026       0.0280       2.0217       0.1870       0.2035
      1 1017    1       0.1843       0.0570       0.1103       0.0301       0.0026       0.0274       1.9913       0.1839       0.2012
      1 1053    1       0.2058       0.0619       0.1079       0.0316       0.0026       0.0290       2.0431       0.1921       0.2239
      1 1054    1       0.2126       0.0635       0.1012       0.0321       0.0026       0.0295       2.0760       0.1951       0.2265
      1 1055    1       0.2204       0.0645       0.1021       0.0326       0.0026       0.0300       2.1200       0.1982       0.2338
      1 1056    1       0.2159       0.0635       0.1022       0.0323       0.0026       0.0297       2.1010       0.1964       0.2291
      1 1057    1       0.2103       0.0624       0.0996       0.0319       0.0026       0.0293       2.0917       0.1941       0.2212
      1 1058    1       0.2037       0.0610       0.0996       0.0315       0.0026       0.0289       2.0622       0.1919       0.2145
      1 1059    1       0.1976       0.0600       0.0991       0.0311       0.0026       0.0285       2.0249       0.1898       0.2090
      1 1060    1       0.1969       0.0599       0.0990       0.0311       0.0026       0.0284       2.0185       0.1894       0.2084
      1 1061    1       0.1988       0.0612       0.0994       0.0312       0.0026       0.0286       2.0256       0.1906       0.2118
      1 1062    1       0.1918       0.0585       0.1100       0.0307       0.0026       0.0281       1.9968       0.1879       0.2097
      1 1098    1       0.2058       0.0619       0.1079       0.0316       0.0026       0.0290       2.0430       0.1922       0.2240
      1 1099    1       0.2133       0.0636       0.1013       0.0322       0.0026       0.0296       2.0760       0.1955       0.2273
      1 1100    1       0.2225       0.0648       0.1022       0.0328       0.0026       0.0302       2.1206       0.1991       0.2362
      1 1101    1       0.2199       0.0643       0.1023       0.0326       0.0026       0.0300       2.1026       0.1983       0.2339
      1 1102    1       0.2161       0.0636       0.0996       0.0323       0.0026       0.0297       2.0987       0.1969       0.2279
      1 1103    1       0.2113       0.0624       0.0999       0.0321       0.0026       0.0295       2.0769       0.1955       0.2230
      1 1104    1       0.2065       0.0618       0.1018       0.0319       0.0026       0.0292       2.0514       0.1940       0.2201
      1 1105    1       0.2051       0.0616       0.0992       0.0317       0.0026       0.0291       2.0512       0.1933       0.2168
      1 1106    1       0.2063       0.0625       0.0997       0.0318       0.0026       0.0292       2.0647       0.1941       0.2190
      1 1107    1       0.1988       0.0599       0.1098       0.0313       0.0026       0.0287       2.0358       0.1912       0.2163
      1 1143    1       0.2061       0.0620       0.1079       0.0317       0.0026       0.0290       2.0432       0.1923       0.2243
      1 1144    1       0.2143       0.0638       0.1013       0.0323       0.0026       0.0296       2.0785       0.1959       0.2284
      1 1145    1       0.2243       0.0652       0.1022       0.0329       0.0026       0.0303       2.1259       0.1999       0.2381
      1 1146    1       0.2224       0.0648       0.1023       0.0328       0.0026       0.0302       2.1144       0.1993       0.2364
      1 1147    1       0.2200       0.0643       0.0997       0.0326       0.0026       0.0300       2.1169       0.1985       0.2318
      1 1148    1       0.2213       0.0644       0.1000       0.0329       0.0026       0.0302       2.1108       0.1999       0.2335
      1 1149    1       0.2307       0.0659       0.1043       0.0337       0.0026       0.0310       2.1195       0.2046       0.2466
      1 1150    1       0.2450       0.0686       0.1046       0.0346       0.0026       0.0320       2.1610       0.2103       0.2619
      1 1151    1       0.2787       0.0755       0.1041       0.0367       0.0026       0.0341       2.2704       0.2224       0.2972
      1 1152    1       0.3173       0.0838       0.0845       0.0387       0.0026       0.0361       2.3575       0.2336       0.3277
      1 1188    1       0.2222       0.0650       0.1072       0.0329       0.0026       0.0303       2.0872       0.1996       0.2409
      1 1189    1       0.2351       0.0674       0.1034       0.0338       0.0026       0.0312       2.1316       0.2049       0.2516
      1 1190    1       0.2589       0.0716       0.1044       0.0354       0.0026       0.0327       2.2183       0.2140       0.2762
      1 1191    1       0.2960       0.0790       0.1033       0.0375       0.0026       0.0349       2.3146       0.2265       0.3156
      1 1192    1       0.3218       0.0839       0.0864       0.0388       0.0026       0.0361       2.3752       0.2337       0.3325
      1 1193    1       0.3119       0.0825       0.0830       0.0386       0.0026       0.0360       2.3877       0.2348       0.3188
      1 1194    1       0.2755       0.0749       0.1046       0.0368       0.0026       0.0342       2.2934       0.2240       0.2928
      1 1195    1       0.2408       0.0685       0.1024       0.0345       0.0026       0.0319       2.1608       0.2101       0.2565
      1 1196    1       0.2141       0.0629       0.1108       0.0325       0.0026       0.0299       2.0615       0.1982       0.2339
      1 1197    1       0.1835       0.0573       0.1125       0.0301       0.0026       0.0275       1.9307       0.1839       0.2051
