      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5747         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        13.4201       753.3649       721.8731       652.9022         6.6521         8.4408         8.8662         8.8662         0.1939         0.1942         2.3816
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6512         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -1.0546       830.0387       800.8864       715.5853         6.6521         9.1161         9.8758         9.8758         0.1939         0.1942         2.2626
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6986         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -3.0624       864.4938       833.5985       744.6164         6.6521         9.6553        10.6129        10.6129         0.1939         0.1942         2.2157
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7162         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         4.1165       850.4918       817.5118       733.6508         6.6521        10.1003        11.1931        11.1931         0.1938         0.1942         2.2344
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.7098         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        13.0986       811.4905       777.7495       701.6847         6.6521        10.3990        11.6157        11.6157         0.1938         0.1942         2.2936
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6509         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        50.8695       719.8866       669.4075       628.8979         6.6521        10.4982        11.7530        11.7530         0.1938         0.1942         2.4156
      1     16      390.4892       196.2592         3.2107         0.7365         0.3966         0.1512         2.0776         0.5767         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        92.6838       627.3082       553.5421       555.7485         6.6521        10.5000        11.5940        11.5940         0.2145         0.1942         2.5815
      1     17      390.5352       196.3052         0.0000         0.0258         0.6617         0.0490         0.0490         0.4222         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       187.6558       508.5925       369.1975       465.0896         6.6521        10.2365        11.3242        11.3242         0.2149         0.1943         2.7053
      1     18      390.5322       196.3022         0.0000         0.0017         0.0241         0.0000         0.0000         0.2318         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       297.3020       426.2272       209.3900       407.6968         6.6521         9.7440        10.8646        10.8646         0.2148         0.1944         2.4353
      1     19      390.5291       196.2991         0.0000         0.0002         0.0015         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.3163       365.0396        86.6935       346.5093         6.6521         9.2091        10.3776        10.3776         0.2147         0.1944         0.0000
      1     20      390.5261       196.2961         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4384       344.1430        85.8790       325.6127         6.6521         8.7691         9.9132         9.9132         0.2146         0.1945         0.0000
      1     21      390.5231       196.2931         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3389       342.0455        84.9440       323.5152         6.6521         8.4448         9.5089         9.5089         0.2145         0.1946         0.0000
      1     22      390.5201       196.2900         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8554       340.5409        84.2814       322.0106         6.6521         8.1525         9.1809         9.1809         0.2144         0.1946         0.0000
      1     23      390.5170       196.2870         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2631       338.9617        84.0993       320.4313         6.6521         7.8358         8.9078         8.9078         0.2143         0.1947         0.0000
      1     24      390.5140       196.2840         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8540       337.5533        83.9694       319.0230         6.6521         7.5553         8.6743         8.6743         0.2143         0.1947         0.0000
