      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.4338         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       298.5758       753.3649       466.0187       652.3053         7.3762         8.4408         8.8662         8.8662         0.1939         0.1942         1.2860
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.5089         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       302.8691       830.0387       528.5529       714.9579         7.3762         9.1161         9.8758         9.8758         0.1939         0.1942         1.2652
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.5389         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.3549       864.4938       538.8259       744.0022         7.3762         9.6553        10.6129        10.6129         0.1939         0.1942         1.2044
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.5488         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4381       850.4918       522.7452       733.0361         7.3762        10.1003        11.1931        11.1931         0.1938         0.1942         1.1901
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.5167         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.6545       811.4905       469.2117       701.0623         7.3762        10.3990        11.6157        11.6157         0.1938         0.1942         1.1152
      1     15      390.5153       196.2853         3.2107         0.7825         0.3275         0.1743         2.1007         0.5059         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       298.7601       719.8866       452.8404       628.3453         7.3762        10.4982        11.7530        11.7530         0.2148         0.1942         1.3500
      1     16      390.5683       196.3382         0.0000         0.0236         0.7029         0.0560         0.0560         0.3939         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.6677       627.3082       340.3945       555.3128         7.3762        10.5000        11.5940        11.5940         0.2153         0.1943         1.2091
      1     17      390.5652       196.3352         0.0000         0.0010         0.0226         0.0000         0.0000         0.2553         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.5371       508.5925       229.4915       464.8453         7.3762        10.2365        11.3242        11.3242         0.2152         0.1944         1.1014
      1     18      390.5622       196.3322         0.0000         0.0001         0.0009         0.0000         0.0000         0.1388         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.2339       426.2272       170.7092       407.5818         7.3762         9.7440        10.8646        10.8646         0.2151         0.1944         1.1512
      1     19      390.5592       196.3291         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.4887       365.0396       107.8221       346.3943         7.3762         9.2091        10.3776        10.3776         0.2150         0.1945         0.0000
      1     20      390.5561       196.3261         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6112       344.1430       106.8521       325.4976         7.3762         8.7691         9.9132         9.9132         0.2149         0.1946         0.0000
      1     21      390.5531       196.3231         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5115       342.0455       105.5884       323.4001         7.3762         8.4448         9.5089         9.5089         0.2148         0.1946         0.0000
      1     22      390.5501       196.3201         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0285       340.5409       104.7645       321.8955         7.3762         8.1525         9.1809         9.1809         0.2147         0.1947         0.0000
      1     23      390.5471       196.3170         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4360       338.9617       104.6605       320.3163         7.3762         7.8358         8.9078         8.9078         0.2146         0.1948         0.0000
      1     24      390.5440       196.3140         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0268       337.5533       104.6320       318.9079         7.3762         7.5553         8.6743         8.6743         0.2145         0.1948         0.0000
