      1     10      390.8505       196.6204         0.0000         0.0000         0.0000         0.0000         0.0000         0.2321         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       378.1525       753.3649       319.9538       657.8963         2.3730         8.4408         8.8662         8.8662         0.2175         0.1949         1.1086
      1     11      390.8474       196.6174         0.0000         0.0000         0.0000         0.0000         0.0000         0.2619         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       406.6768       830.0387       355.8637       720.8487         2.3730         9.1161         9.8758         9.8758         0.2174         0.1950         1.0540
      1     12      390.8444       196.6144         0.0000         0.0000         0.0000         0.0000         0.0000         0.2816         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       422.0951       864.4938       370.3018       749.8374         2.3730         9.6553        10.6129        10.6129         0.2173         0.1950         1.0312
      1     13      390.8414       196.6113         0.0000         0.0000         0.0000         0.0000         0.0000         0.2926         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       417.2924       850.4918       364.5421       738.8408         2.3730        10.1003        11.1931        11.1931         0.2171         0.1951         1.0450
      1     14      390.8383       196.6083         0.0000         0.0000         0.0000         0.0000         0.0000         0.2941         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       403.9678       811.4905       346.3976       706.8865         2.3730        10.3990        11.6157        11.6157         0.2170         0.1952         1.0727
      1     15      390.8353       196.6053         0.0000         0.0000         0.0000         0.0000         0.0000         0.2781         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       377.0674       719.8866       299.6034       633.5134         2.3730        10.4982        11.7530        11.7530         0.2169         0.1953         1.1410
      1     16      390.8323       196.6023         0.0000         0.0000         0.0000         0.0000         0.0000         0.2547         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.1727       627.3082       248.0484       559.5035         2.3730        10.5000        11.5940        11.5940         0.2168         0.1954         1.2288
      1     17      390.8293       196.5992         0.0000         0.0000         0.0000         0.0000         0.0000         0.2040         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9825       508.5925       173.3852       467.2496         2.3730        10.2365        11.3242        11.3242         0.2167         0.1954         1.3939
      1     18      390.8262       196.5962         0.0000         0.0000         0.0000         0.0000         0.0000         0.1115         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.1112       426.2272        89.4319       408.6063         2.3730         9.7440        10.8646        10.8646         0.2166         0.1955         1.2116
      1     19      390.8232       196.5932         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.3188       365.0396        29.8772       347.4187         2.3730         9.2091        10.3776        10.3776         0.2165         0.1956         0.0000
      1     20      390.8202       196.5901         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.4375       344.1430        29.5688       326.5221         2.3730         8.7691         9.9132         9.9132         0.2164         0.1956         0.0000
      1     21      390.8172       196.5871         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.3384       342.0455        29.1927       324.4246         2.3730         8.4448         9.5089         9.5089         0.2163         0.1957         0.0000
      1     22      390.8141       196.5841         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8514       340.5409        28.9336       322.9200         2.3730         8.1525         9.1809         9.1809         0.2162         0.1958         0.0000
      1     23      390.8111       196.5811         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2615       338.9617        28.8908       321.3408         2.3730         7.8358         8.9078         8.9078         0.2161         0.1959         0.0000
      1     24      390.8081       196.5780         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8524       337.5533        28.8666       319.9324         2.3730         7.5553         8.6743         8.6743         0.2160         0.1959         0.0000
