      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5381         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       147.1286       753.3649       601.3183       656.8331         7.3752         8.4408         8.8662         8.8662         0.1939         0.1942         1.8721
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6100         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       153.5789       830.0387       661.6260       719.5676         7.3752         9.1161         9.8758         9.8758         0.1939         0.1942         1.7590
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6648         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       142.0621       864.4938       705.1368       748.4681         7.3752         9.6553        10.6129        10.6129         0.1939         0.1942         1.7698
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.6708         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       165.1078       850.4918       674.4177       737.5421         7.3752        10.1003        11.1931        11.1931         0.1938         0.1942         1.7244
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6268         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       221.5699       811.4905       588.2268       705.6855         7.3752        10.3990        11.6157        11.6157         0.1938         0.1942         1.5796
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6136         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       174.2379       719.8866       565.4355       632.6015         7.3752        10.4982        11.7530        11.7530         0.1938         0.1942         1.8895
      1     16      390.5095       196.2794         3.2107         0.7776         0.3352         0.1715         2.0979         0.5300         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       199.8038       627.3082       464.0520       558.8028         7.3752        10.5000        11.5940        11.5940         0.2147         0.1942         1.9764
      1     17      390.5638       196.3338         0.0000         0.0329         0.6873         0.0574         0.0574         0.3510         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       281.9789       508.5925       291.5283       466.8523         7.3752        10.2365        11.3242        11.3242         0.2152         0.1943         1.7881
      1     18      390.5608       196.3308         0.0000         0.0023         0.0306         0.0000         0.0000         0.1862         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6433       426.2272       192.7519       408.4848         7.3752         9.7440        10.8646        10.8646         0.2151         0.1944         1.6789
      1     19      390.5578       196.3277         0.0000         0.0002         0.0020         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.8476       365.0396       106.0742       347.2972         7.3752         9.2091        10.3776        10.3776         0.2150         0.1944         0.0000
      1     20      390.5547       196.3247         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9659       344.1430       104.9888       326.4006         7.3752         8.7691         9.9132         9.9132         0.2149         0.1945         0.0000
      1     21      390.5517       196.3217         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8669       342.0455       103.4277       324.3031         7.3752         8.4448         9.5089         9.5089         0.2148         0.1946         0.0000
      1     22      390.5487       196.3186         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3792       340.5409       102.4546       322.7985         7.3752         8.1525         9.1809         9.1809         0.2147         0.1946         0.0000
      1     23      390.5457       196.3156         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7896       338.9617       102.4991       321.2193         7.3752         7.8358         8.9078         8.9078         0.2146         0.1947         0.0000
      1     24      390.5426       196.3126         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3806       337.5533       102.6251       319.8109         7.3752         7.5553         8.6743         8.6743         0.2145         0.1948         0.0000
