      1     10      390.3562       196.1261         3.2107         0.3737         0.9106         0.0000         1.9264         1.3171         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -803.6058       753.3649      1600.9948       658.0818        14.8798         8.4408         8.8662         8.8662         0.2132         0.1942         5.3421
      1     11      390.3531       196.1231         0.0000         0.0008         0.3729         0.0000         0.0000         1.4699         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -878.7243       830.0387      1745.1945       720.6023        14.8798         9.1161         9.8758         9.8758         0.2131         0.1943         4.9579
      1     12      390.3501       196.1201         0.0000         0.0000         0.0008         0.0000         0.0000         1.5556         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -896.9661       864.4938      1798.4718       749.3354        14.8798         9.6553        10.6129        10.6129         0.2130         0.1943         4.7897
      1     13      390.3471       196.1171         0.0000         0.0000         0.0000         0.0000         0.0000         1.5686         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -848.2274       850.4918      1747.6765       738.5035        14.8798        10.1003        11.1931        11.1931         0.2129         0.1944         4.7701
      1     14      390.3441       196.1140         0.0000         0.0000         0.0000         0.0000         0.0000         1.4908         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -715.7137       811.4905      1588.2997       706.8182        14.8798        10.3990        11.6157        11.6157         0.2128         0.1945         4.6323
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.3504         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -563.4210       719.8866      1374.2819       633.9252        14.8798        10.4982        11.7530        11.7530         0.2128         0.1945         4.8847
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.1263         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -337.6676       627.3082      1070.0449       560.0060        14.8798        10.5000        11.5940        11.5940         0.2127         0.1946         4.8314
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.8381         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -103.7334       508.5925       751.5696       467.5833        14.8798        10.2365        11.3242        11.3242         0.2126         0.1946         5.2805
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4687         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       176.7123       426.2272       452.3911       408.8242        14.8798         9.7440        10.8646        10.8646         0.2125         0.1947         4.8187
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5195       365.0396       212.0050       347.6367        14.8798         9.2091        10.3776        10.3776         0.2124         0.1947         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6352       344.1430       209.6875       326.7401        14.8798         8.7691         9.9132         9.9132         0.2123         0.1948         0.0000
      1     21      390.3229       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5363       342.0455       206.2099       324.6426        14.8798         8.4448         9.5089         9.5089         0.2122         0.1948         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0463       340.5409       204.0826       323.1379        14.8798         8.1525         9.1809         9.1809         0.2122         0.1949         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4581       338.9617       204.3359       321.5587        14.8798         7.8358         8.9078         8.9078         0.2121         0.1949         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0492       337.5533       204.7603       320.1504        14.8798         7.5553         8.6743         8.6743         0.2120         0.1950         0.0000
