      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5550         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       120.9554       753.3649       626.5863       658.1069         7.3750         8.4408         8.8662         8.8662         0.1939         0.1942         1.9779
      1     11      390.4691       196.2390         3.2107         0.6710         0.4973         0.1159         2.0423         0.6488         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        89.1748       830.0387       725.5927       720.8203         7.3750         9.1161         9.8758         9.8758         0.2143         0.1942         1.9738
      1     12      390.4944       196.2644         0.0000         0.0104         0.6323         0.0284         0.0284         0.6696         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       137.1304       864.4938       709.9310       749.6612         7.3750         9.6553        10.6129        10.6129         0.2145         0.1943         1.7900
      1     13      390.4914       196.2614         0.0000         0.0001         0.0102         0.0000         0.0000         0.7056         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       113.2763       850.4918       726.5231       738.7576         7.3750        10.1003        11.1931        11.1931         0.2144         0.1944         1.8936
      1     14      390.4884       196.2583         0.0000         0.0000         0.0001         0.0000         0.0000         0.6565         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       183.6715       811.4905       626.7164       706.9583         7.3750        10.3990        11.6157        11.6157         0.2143         0.1944         1.7150
      1     15      390.4854       196.2553         0.0000         0.0000         0.0000         0.0000         0.0000         0.6381         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       142.3391       719.8866       598.2706       633.8173         7.3750        10.4982        11.7530        11.7530         0.2142         0.1945         2.0320
      1     16      390.4823       196.2523         0.0000         0.0000         0.0000         0.0000         0.0000         0.5687         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       157.0521       627.3082       507.2460       559.8425         7.3750        10.5000        11.5940        11.5940         0.2141         0.1945         2.2207
      1     17      390.4793       196.2493         0.0000         0.0000         0.0000         0.0000         0.0000         0.3765         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       262.0930       508.5925       311.7179       467.4724         7.3750        10.2365        11.3242        11.3242         0.2140         0.1946         1.9754
      1     18      390.4763       196.2462         0.0000         0.0000         0.0000         0.0000         0.0000         0.2039         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       321.7063       426.2272       204.0482       408.7481         7.3750         9.7440        10.8646        10.8646         0.2140         0.1947         1.8892
      1     19      390.4732       196.2432         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.2792       365.0396       108.0868       347.5605         7.3750         9.2091        10.3776        10.3776         0.2139         0.1947         0.0000
      1     20      390.4702       196.2402         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3959       344.1430       106.9413       326.6639         7.3750         8.7691         9.9132         9.9132         0.2138         0.1948         0.0000
      1     21      390.4672       196.2372         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2970       342.0455       105.2133       324.5664         7.3750         8.4448         9.5089         9.5089         0.2137         0.1949         0.0000
      1     22      390.4642       196.2341         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8081       340.5409       104.1622       323.0618         7.3750         8.1525         9.1809         9.1809         0.2136         0.1949         0.0000
      1     23      390.4611       196.2311         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2192       338.9617       104.2866       321.4826         7.3750         7.8358         8.9078         8.9078         0.2135         0.1950         0.0000
      1     24      390.4581       196.2281         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.8102       337.5533       104.4987       320.0742         7.3750         7.5553         8.6743         8.6743         0.2134         0.1950         0.0000
