Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.2425       0.0761       0.0904       0.0327       0.0026       0.0301       2.7975       0.1983       0.2327
      1  952    1       0.3527       0.0977       0.0786       0.0394       0.0026       0.0368       3.0703       0.2385       0.3439
      1  953    1       0.3236       0.0905       0.0861       0.0385       0.0026       0.0359       2.7847       0.2331       0.3248
      1  954    1       0.4983       0.1229       0.0726       0.0448       0.0026       0.0422       3.0762       0.2700       0.5089
      1  955    1       0.4499       0.1106       0.0832       0.0436       0.0026       0.0409       2.8381       0.2629       0.4648
      1  956    1       0.4508       0.1106       0.0808       0.0435       0.0026       0.0409       2.8998       0.2626       0.4613
      1  957    1       0.4184       0.1058       0.0811       0.0423       0.0026       0.0397       2.9024       0.2554       0.4248
      1  958    1       0.4488       0.1133       0.0749       0.0433       0.0026       0.0407       3.0535       0.2615       0.4525
      1  959    1       0.3400       0.0934       0.0817       0.0393       0.0026       0.0367       2.8849       0.2382       0.3366
      1  960    1       0.3844       0.1037       0.0750       0.0408       0.0026       0.0382       3.1446       0.2467       0.3758
      1  961    1       0.3282       0.0933       0.0800       0.0379       0.0026       0.0353       3.0739       0.2298       0.3161
      1 1000    1       0.2301       0.0735       0.0927       0.0317       0.0026       0.0290       2.7142       0.1918       0.2229
      1 1001    1       0.4310       0.1128       0.0701       0.0425       0.0026       0.0399       3.2127       0.2562       0.4251
      1 1002    1       0.4750       0.1203       0.0683       0.0440       0.0026       0.0414       3.2040       0.2653       0.4753
      1 1003    1       0.3677       0.0976       0.0816       0.0405       0.0026       0.0378       2.8938       0.2446       0.3674
      1 1004    1       0.4420       0.1113       0.0754       0.0431       0.0026       0.0405       3.0364       0.2599       0.4445
      1 1005    1       0.3859       0.0994       0.0807       0.0411       0.0026       0.0385       2.8657       0.2481       0.3874
