      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.8396         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1315.1128       850.4918      2195.0518       735.7256        14.8805        10.1003        11.1931        11.1931         0.1938         0.1942         6.2102
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.8065         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1240.6711       811.4905      2092.3313       703.9252        14.8805        10.3990        11.6157        11.6157         0.1938         0.1942         6.3926
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.6302         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1012.8094       719.8866      1803.0280       631.1374        14.8805        10.4982        11.7530        11.7530         0.1938         0.1942         6.7623
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.4271         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -783.9102       627.3082      1497.7556       557.6646        14.8805        10.5000        11.5940        11.5940         0.1938         0.1942         7.2960
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.0387         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -369.1219       508.5925       999.9940       466.1743        14.8805        10.2365        11.3242        11.3242         0.1937         0.1942         7.7766
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.5757         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        81.8326       426.2272       533.3024       408.2376        14.8805         9.7440        10.8646        10.8646         0.1937         0.1942         6.8246
      1     19      390.5816       196.3516         3.2107         0.8905         0.1411         0.2527         2.1791         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7415       365.0396       196.3978       347.0500        14.8805         9.2091        10.3776        10.3776         0.2155         0.1942         0.0000
      1     20      390.6957       196.4657         0.0000         0.0837         0.6896         0.1171         0.1171         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8599       344.1430       194.3738       326.1534        14.8805         8.7691         9.9132         9.9132         0.2165         0.1943         0.0000
      1     21      390.6927       196.4627         0.0000         0.0070         0.0767         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7608       342.0455       191.7372       324.0559        14.8805         8.4448         9.5089         9.5089         0.2164         0.1944         0.0000
      1     22      390.6897       196.4597         0.0000         0.0006         0.0064         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2737       340.5409       189.9924       322.5513        14.8805         8.1525         9.1809         9.1809         0.2163         0.1944         0.0000
      1     23      390.6867       196.4566         0.0000         0.0001         0.0006         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6834       338.9617       189.8502       320.9721        14.8805         7.8358         8.9078         8.9078         0.2162         0.1945         0.0000
      1     24      390.6836       196.4536         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2744       337.5533       189.8416       319.5637        14.8805         7.5553         8.6743         8.6743         0.2161         0.1946         0.0000
