      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6756         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -173.0556       753.3649       901.8317       651.7575         6.6521         8.4408         8.8662         8.8662         0.1939         0.1942         3.0843
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7619         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -208.7251       830.0387      1001.0021       714.3823         6.6521         9.1161         9.8758         9.8758         0.1939         0.1942         2.9297
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.8141         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -217.8481       864.4938      1040.3556       743.4359         6.6521         9.6553        10.6129        10.6129         0.1939         0.1942         2.8648
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.8353         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -210.2296       850.4918      1023.6902       732.4697         6.6521        10.1003        11.1931        11.1931         0.1938         0.1942         2.9038
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.8287         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -190.5188       811.4905       972.9168       700.4902         6.6521        10.3990        11.6157        11.6157         0.1938         0.1942         2.9825
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7666         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -129.1961       719.8866       841.5544       627.8388         6.6521        10.4982        11.7530        11.7530         0.1938         0.1942         3.1758
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.6865         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -58.8566       627.3082       697.7462       554.9144         6.6521        10.5000        11.5940        11.5940         0.1938         0.1942         3.4237
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.5363         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        62.8301       508.5925       487.5194       464.6220         6.6521        10.2365        11.3242        11.3242         0.1937         0.1942         3.8876
      1     18      390.5665       196.3364         3.2107         0.8696         0.1801         0.2345         2.1609         0.2943         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       253.2927       426.2272       249.1088       407.4764         6.6521         9.7440        10.8646        10.8646         0.2153         0.1942         3.3728
      1     19      390.6838       196.4538         0.0000         0.0958         0.6534         0.1204         0.1204         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.6446       365.0396        81.9896       346.2889         6.6521         9.2091        10.3776        10.3776         0.2164         0.1943         0.0000
      1     20      390.6808       196.4508         0.0000         0.0100         0.0858         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.7674       344.1430        81.2338       325.3923         6.6521         8.7691         9.9132         9.9132         0.2163         0.1944         0.0000
      1     21      390.6778       196.4477         0.0000         0.0010         0.0089         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.6678       342.0455        80.4743       323.2948         6.6521         8.4448         9.5089         9.5089         0.2162         0.1944         0.0000
      1     22      390.6747       196.4447         0.0000         0.0001         0.0009         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1852       340.5409        79.8886       321.7902         6.6521         8.1525         9.1809         9.1809         0.2161         0.1945         0.0000
      1     23      390.6717       196.4417         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5925       338.9617        79.6257       320.2109         6.6521         7.8358         8.9078         8.9078         0.2160         0.1946         0.0000
      1     24      390.6687       196.4386         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1833       337.5533        79.4059       318.8026         6.6521         7.5553         8.6743         8.6743         0.2159         0.1947         0.0000
