      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.8617         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        64.9282       850.4918       842.6935       731.3733        12.1478        10.1003        11.1931        11.1931         0.1938         0.1942         1.9126
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.8847         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        28.8654       811.4905       849.8602       699.5091        12.1478        10.3990        11.6157        11.6157         0.1938         0.1942         2.1106
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7251         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       150.6445       719.8866       659.1128       627.1423        12.1478        10.4982        11.7530        11.7530         0.1938         0.1942         1.8627
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5293         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       268.7848       627.3082       465.5363       554.3973        12.1478        10.5000        11.5940        11.5940         0.1938         0.1942         1.4701
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3528         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       311.5042       508.5925       334.2069       464.3311        12.1478        10.2365        11.3242        11.3242         0.1937         0.1942         1.4104
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2118         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.7181       426.2272       272.6631       407.4038        12.1478         9.7440        10.8646        10.8646         0.1937         0.1942         1.7044
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.1125       365.0396       178.4332       346.2162        12.1478         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.5859       196.3558         3.2107         0.8983         0.1260         0.2600         2.1864         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.2348       344.1430       176.7815       325.3196        12.1478         8.7691         9.9132         9.9132         0.2155         0.1942         0.0000
      1     21      390.7102       196.4801         0.0000         0.0876         0.6833         0.1274         0.1274         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.1351       342.0455       174.5523       323.2221        12.1478         8.4448         9.5089         9.5089         0.2167         0.1943         0.0000
      1     22      390.7072       196.4771         0.0000         0.0080         0.0797         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6522       340.5409       173.1239       321.7175        12.1478         8.1525         9.1809         9.1809         0.2166         0.1944         0.0000
      1     23      390.7041       196.4741         0.0000         0.0008         0.0072         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0598       338.9617       173.0247       320.1383        12.1478         7.8358         8.9078         8.9078         0.2165         0.1944         0.0000
      1     24      390.7011       196.4711         0.0000         0.0001         0.0007         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6505       337.5533       173.0542       318.7299        12.1478         7.5553         8.6743         8.6743         0.2164         0.1945         0.0000
