      1     10      390.4272       196.1972         3.2107         0.5238         0.6894         0.0711         1.9975         0.9166         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -282.0907       753.3649      1058.5769       656.8925        12.0777         8.4408         8.8662         8.8662         0.2139         0.1942         3.4053
      1     11      390.4329       196.2028         0.0000         0.0029         0.5123         0.0087         0.0087         1.1113         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -444.8024       830.0387      1288.9620       719.4121        12.0777         9.1161         9.8758         9.8758         0.2139         0.1943         3.6003
      1     12      390.4298       196.1998         0.0000         0.0000         0.0028         0.0000         0.0000         1.2333         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -534.7502       864.4938      1412.5443       748.1890        12.0777         9.6553        10.6129        10.6129         0.2138         0.1944         3.7354
      1     13      390.4268       196.1968         0.0000         0.0000         0.0000         0.0000         0.0000         1.2790         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -546.7642       850.4918      1420.3198       737.3430        12.0777        10.1003        11.1931        11.1931         0.2137         0.1944         3.8703
      1     14      390.4238       196.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.2909         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -552.2006       811.4905      1397.7045       705.6174        12.0777        10.3990        11.6157        11.6157         0.2136         0.1945         4.1249
      1     15      390.4207       196.1907         0.0000         0.0000         0.0000         0.0000         0.0000         1.1079         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -335.7189       719.8866      1116.5985       632.7800        12.0777        10.4982        11.7530        11.7530         0.2135         0.1945         3.9639
      1     16      390.4177       196.1877         0.0000         0.0000         0.0000         0.0000         0.0000         0.8553         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -72.4102       627.3082       776.1379       559.0566        12.0777        10.5000        11.5940        11.5940         0.2134         0.1946         3.3972
      1     17      390.4147       196.1847         0.0000         0.0000         0.0000         0.0000         0.0000         0.5859         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       123.4305       508.5925       493.9517       467.0207        12.0777        10.2365        11.3242        11.3242         0.2134         0.1946         3.1809
      1     18      390.4117       196.1816         0.0000         0.0000         0.0000         0.0000         0.0000         0.3670         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       233.4049       426.2272       354.6973       408.5846        12.0777         9.7440        10.8646        10.8646         0.2133         0.1947         3.6662
      1     19      390.4086       196.1786         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.7192       365.0396       170.5241       347.1230        12.0777         9.2091        10.3776        10.3776         0.2132         0.1948         0.0000
      1     20      390.4056       196.1756         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8360       344.1430       168.6986       326.2264        12.0777         8.7691         9.9132         9.9132         0.2131         0.1948         0.0000
      1     21      390.4026       196.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7370       342.0455       166.0288       324.1289        12.0777         8.4448         9.5089         9.5089         0.2130         0.1949         0.0000
      1     22      390.3996       196.1695         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2483       340.5409       164.3741       322.6243        12.0777         8.1525         9.1809         9.1809         0.2129         0.1949         0.0000
      1     23      390.3965       196.1665         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6592       338.9617       164.5063       321.0450        12.0777         7.8358         8.9078         8.9078         0.2128         0.1950         0.0000
      1     24      390.3935       196.1635         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.2502       337.5533       164.7717       319.6367        12.0777         7.5553         8.6743         8.6743         0.2127         0.1950         0.0000
