      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.0002         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -829.5006       753.3649      1524.0992       658.4569         7.3750         8.4408         8.8662         8.8662         0.1939         0.1942         5.6009
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.1190         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -930.0530       830.0387      1686.2839       721.1581         7.3750         9.1161         9.8758         9.8758         0.1939         0.1942         5.2867
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.1883         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -962.8568       864.4938      1749.0552       749.9798         7.3750         9.6553        10.6129        10.6129         0.1939         0.1942         5.1540
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.2118         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -943.2882       850.4918      1722.9351       739.0841         7.3750        10.1003        11.1931        11.1931         0.1938         0.1942         5.2326
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.1982         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -891.2112       811.4905      1640.5170       707.3038         7.3750        10.3990        11.6157        11.6157         0.1938         0.1942         5.3943
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.1044         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -737.3109       719.8866      1421.8860       634.1546         7.3750        10.4982        11.7530        11.7530         0.1938         0.1942         5.7851
      1     16      390.3873       196.1573         3.2107         0.4466         0.7883         0.0493         1.9757         0.9885         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -568.9802       627.3082      1178.5918       560.1411         7.3750        10.5000        11.5940        11.5940         0.2135         0.1942         6.2855
      1     17      390.3876       196.1576         0.0000         0.0054         0.4379         0.0034         0.0034         0.7765         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -289.8063       508.5925       813.8658       467.6529         7.3750        10.2365        11.3242        11.3242         0.2135         0.1943         7.2060
      1     18      390.3846       196.1546         0.0000         0.0002         0.0051         0.0000         0.0000         0.4381         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       121.0504       426.2272       377.2252       408.8219         7.3750         9.7440        10.8646        10.8646         0.2134         0.1943         6.1711
      1     19      390.3816       196.1516         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.1059       365.0396        80.4920       347.6344         7.3750         9.2091        10.3776        10.3776         0.2133         0.1944         0.0000
      1     20      390.3785       196.1485         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2222       344.1430        79.5392       326.7377         7.3750         8.7691         9.9132         9.9132         0.2132         0.1945         0.0000
      1     21      390.3755       196.1455         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1232       342.0455        78.4394       324.6403         7.3750         8.4448         9.5089         9.5089         0.2131         0.1945         0.0000
      1     22      390.3725       196.1425         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6340       340.5409        77.6442       323.1356         7.3750         8.1525         9.1809         9.1809         0.2130         0.1946         0.0000
      1     23      390.3694       196.1394         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0454       338.9617        77.4919       321.5564         7.3750         7.8358         8.9078         8.9078         0.2129         0.1946         0.0000
      1     24      390.3664       196.1364         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.6365       337.5533        77.3833       320.1480         7.3750         7.5553         8.6743         8.6743         0.2128         0.1947         0.0000
