      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5479         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        81.6267       753.3649       648.0403       653.7004         6.6065         8.4408         8.8662         8.8662         0.1939         0.1942         2.1197
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6284         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        62.1296       830.0387       731.6207       716.4104         6.6065         9.1161         9.8758         9.8758         0.1939         0.1942         2.0561
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6965         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        21.4782       864.4938       802.7871       745.4261         6.6065         9.6553        10.6129        10.6129         0.1939         0.1942         2.1395
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7202         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        19.3895       850.4918       796.1068       734.4637         6.6065        10.1003        11.1931        11.1931         0.1938         0.1942         2.1849
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6804         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        85.5828       811.4905       699.0930       702.5094         6.6065        10.3990        11.6157        11.6157         0.1938         0.1942         2.0440
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6295         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       108.0377       719.8866       606.5671       629.6425         6.6065        10.4982        11.7530        11.7530         0.1938         0.1942         2.1693
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5932         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        90.7723       627.3082       549.7161       556.3447         6.6065        10.5000        11.5940        11.5940         0.1938         0.1942         2.5882
      1     17      390.5344       196.3043         3.2107         0.8225         0.2624         0.1994         2.1258         0.4346         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       189.0669       508.5925       362.3512       465.4262         6.6065        10.2365        11.3242        11.3242         0.2150         0.1942         2.6841
      1     18      390.6179       196.3878         0.0000         0.0628         0.6732         0.0865         0.0865         0.2252         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       304.5914       426.2272       198.9963       407.8529         6.6065         9.7440        10.8646        10.8646         0.2157         0.1943         2.2726
      1     19      390.6149       196.3848         0.0000         0.0063         0.0565         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.0624       365.0396        83.8341       346.6654         6.6065         9.2091        10.3776        10.3776         0.2156         0.1944         0.0000
      1     20      390.6118       196.3818         0.0000         0.0006         0.0056         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.1840       344.1430        83.0328       325.7687         6.6065         8.7691         9.9132         9.9132         0.2155         0.1944         0.0000
      1     21      390.6088       196.3788         0.0000         0.0001         0.0006         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.0845       342.0455        82.1346       323.6713         6.6065         8.4448         9.5089         9.5089         0.2154         0.1945         0.0000
      1     22      390.6058       196.3757         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6000       340.5409        81.4871       322.1666         6.6065         8.1525         9.1809         9.1809         0.2153         0.1946         0.0000
      1     23      390.6027       196.3727         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0082       338.9617        81.2939       320.5874         6.6065         7.8358         8.9078         8.9078         0.2152         0.1946         0.0000
      1     24      390.5997       196.3697         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5992       337.5533        81.1497       319.1790         6.6065         7.5553         8.6743         8.6743         0.2151         0.1947         0.0000
