Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4500       0.1087       0.0819       0.0434       0.0026       0.0407       2.3017       0.2258       0.4854
      1  520    1       0.5260       0.1242       0.0760       0.0454       0.0026       0.0428       2.3600       0.2364       0.5704
      1  521    1       0.4626       0.1102       0.0762       0.0439       0.0026       0.0413       2.2598       0.2290       0.4973
      1  522    1       0.4953       0.1166       0.0773       0.0448       0.0026       0.0421       2.3051       0.2331       0.5351
      1  523    1       0.4638       0.1104       0.0763       0.0439       0.0026       0.0413       2.2872       0.2288       0.4976
      1  524    1       0.5113       0.1196       0.0777       0.0451       0.0026       0.0425       2.3579       0.2348       0.5518
      1  525    1       0.5026       0.1178       0.0777       0.0449       0.0026       0.0422       2.3508       0.2336       0.5416
      1  526    1       0.4061       0.0998       0.0892       0.0422       0.0026       0.0396       2.1974       0.2206       0.4420
      1  555    1       0.5434       0.1282       0.0754       0.0458       0.0026       0.0432       2.3876       0.2383       0.5904
      1  556    1       0.4958       0.1165       0.0776       0.0447       0.0026       0.0420       2.3250       0.2326       0.5346
      1  557    1       0.4233       0.1021       0.0762       0.0427       0.0026       0.0401       2.2229       0.2228       0.4516
      1  558    1       0.5393       0.1254       0.0777       0.0458       0.0026       0.0431       2.3516       0.2380       0.5859
      1  559    1       0.5112       0.1196       0.0777       0.0451       0.0026       0.0425       2.3380       0.2348       0.5526
      1  560    1       0.5164       0.1207       0.0777       0.0452       0.0026       0.0426       2.3427       0.2354       0.5587
      1  561    1       0.4733       0.1119       0.0775       0.0442       0.0026       0.0415       2.2848       0.2301       0.5093
      1  562    1       0.4774       0.1129       0.0758       0.0442       0.0026       0.0416       2.3144       0.2305       0.5121
      1  591    1       0.4936       0.1160       0.0776       0.0446       0.0026       0.0419       2.3417       0.2319       0.5312
      1  592    1       0.5201       0.1214       0.0777       0.0453       0.0026       0.0427       2.3478       0.2357       0.5630
      1  593    1       0.5504       0.1277       0.0777       0.0460       0.0026       0.0434       2.3630       0.2392       0.5987
      1  594    1       0.4979       0.1169       0.0777       0.0448       0.0026       0.0422       2.3416       0.2331       0.5364
      1  595    1       0.4630       0.1097       0.0777       0.0439       0.0026       0.0413       2.2889       0.2287       0.4967
      1  596    1       0.5416       0.1259       0.0777       0.0458       0.0026       0.0432       2.3602       0.2383       0.5883
      1  597    1       0.5002       0.1173       0.0777       0.0448       0.0026       0.0422       2.3310       0.2334       0.5396
      1  598    1       0.4751       0.1124       0.0759       0.0442       0.0026       0.0416       2.3015       0.2302       0.5099
      1  627    1       0.5240       0.1222       0.0777       0.0453       0.0026       0.0427       2.3716       0.2357       0.5666
      1  628    1       0.5201       0.1214       0.0777       0.0453       0.0026       0.0426       2.3536       0.2354       0.5627
      1  629    1       0.5256       0.1226       0.0777       0.0454       0.0026       0.0428       2.3487       0.2364       0.5695
      1  630    1       0.5556       0.1287       0.0777       0.0461       0.0026       0.0435       2.3667       0.2397       0.6049
      1  631    1       0.5032       0.1180       0.0777       0.0449       0.0026       0.0423       2.3374       0.2339       0.5430
      1  632    1       0.5161       0.1206       0.0777       0.0452       0.0026       0.0426       2.3498       0.2353       0.5581
      1  633    1       0.5077       0.1189       0.0777       0.0450       0.0026       0.0424       2.3405       0.2342       0.5483
