      1     10      390.4578       196.2277         0.0000         0.0040         0.5411         0.0116         0.0116         1.0883         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -572.1265       753.3649      1337.0441       657.5378        12.0777         8.4408         8.8662         8.8662         0.2141         0.1943         4.5061
      1     11      390.4547       196.2247         0.0000         0.0000         0.0040         0.0000         0.0000         1.2552         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -693.1326       830.0387      1524.3981       720.0583        12.0777         9.1161         9.8758         9.8758         0.2141         0.1944         4.4027
      1     12      390.4517       196.2217         0.0000         0.0000         0.0000         0.0000         0.0000         1.3552         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -747.9849       864.4938      1612.3027       748.8121        12.0777         9.6553        10.6129        10.6129         0.2140         0.1944         4.3829
      1     13      390.4487       196.2186         0.0000         0.0000         0.0000         0.0000         0.0000         1.3960         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -749.3711       850.4918      1609.5952       737.9736        12.0777        10.1003        11.1931        11.1931         0.2139         0.1945         4.5059
      1     14      390.4456       196.2156         0.0000         0.0000         0.0000         0.0000         0.0000         1.3986         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -736.7961       811.4905      1568.7526       706.2692        12.0777        10.3990        11.6157        11.6157         0.2138         0.1945         4.7519
      1     15      390.4426       196.2126         0.0000         0.0000         0.0000         0.0000         0.0000         1.2329         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -528.4468       719.8866      1296.8853       633.3923        12.0777        10.4982        11.7530        11.7530         0.2137         0.1946         4.7809
      1     16      390.4396       196.2095         0.0000         0.0000         0.0000         0.0000         0.0000         1.0321         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -312.0751       627.3082      1003.6115       559.5760        12.0777        10.5000        11.5940        11.5940         0.2136         0.1947         4.7337
      1     17      390.4366       196.2065         0.0000         0.0000         0.0000         0.0000         0.0000         0.6607         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        46.5953       508.5925       559.5374       467.3286        12.0777        10.2365        11.3242        11.3242         0.2135         0.1947         3.8993
      1     18      390.4335       196.2035         0.0000         0.0000         0.0000         0.0000         0.0000         0.4204         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       193.7282       426.2272       388.0421       408.7145        12.0777         9.7440        10.8646        10.8646         0.2134         0.1948         4.5040
      1     19      390.4305       196.2005         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.3600       365.0396       164.3779       347.1519        12.0777         9.2091        10.3776        10.3776         0.2133         0.1948         0.0000
      1     20      390.4275       196.1974         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4761       344.1430       162.6018       326.2552        12.0777         8.7691         9.9132         9.9132         0.2132         0.1949         0.0000
      1     21      390.4244       196.1944         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3772       342.0455       160.0887       324.1578        12.0777         8.4448         9.5089         9.5089         0.2131         0.1949         0.0000
      1     22      390.4214       196.1914         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8876       340.5409       158.4991       322.6531        12.0777         8.1525         9.1809         9.1809         0.2131         0.1950         0.0000
      1     23      390.4184       196.1884         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2990       338.9617       158.5613       321.0739        12.0777         7.8358         8.9078         8.9078         0.2130         0.1951         0.0000
      1     24      390.4153       196.1853         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.8901       337.5533       158.7468       319.6656        12.0777         7.5553         8.6743         8.6743         0.2129         0.1951         0.0000
