      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5986         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       188.9204       753.3649       624.1193       651.4404        12.1478         8.4408         8.8662         8.8662         0.1939         0.1942         1.5851
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7861         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        51.2809       830.0387       830.4213       713.8715        12.1478         9.1161         9.8758         9.8758         0.1939         0.1942         1.9638
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.8586         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        38.1199       864.4938       877.1210       742.8114        12.1478         9.6553        10.6129        10.6129         0.1939         0.1942         1.9607
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.8998         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        17.8790       850.4918       890.9260       731.9214        12.1478        10.1003        11.1931        11.1931         0.1938         0.1942         2.0622
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.9681         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -76.1450       811.4905       956.1500       700.0577        12.1478        10.3990        11.6157        11.6157         0.1938         0.1942         2.4709
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7759         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        99.4502       719.8866       711.5662       627.6229        12.1478        10.4982        11.7530        11.7530         0.1938         0.1942         2.0820
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5807         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       224.0160       627.3082       511.3393       554.7733        12.1478        10.5000        11.5940        11.5940         0.1938         0.1942         1.7211
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3853         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       291.2251       508.5925       355.3650       464.5420        12.1478        10.2365        11.3242        11.3242         0.1937         0.1942         1.6011
      1     18      390.5554       196.3253         3.2107         0.8557         0.2051         0.2234         2.1498         0.2338         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       314.5721       426.2272       284.6733       407.5029        12.1478         9.7440        10.8646        10.8646         0.2152         0.1942         1.9410
      1     19      390.6570       196.4269         0.0000         0.0786         0.6726         0.1046         0.1046         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.9760       365.0396       179.4646       346.3153        12.1478         9.2091        10.3776        10.3776         0.2161         0.1943         0.0000
      1     20      390.6539       196.4239         0.0000         0.0067         0.0719         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0979       344.1430       177.7913       325.4187        12.1478         8.7691         9.9132         9.9132         0.2160         0.1944         0.0000
      1     21      390.6509       196.4209         0.0000         0.0006         0.0061         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9983       342.0455       175.5004       323.3212        12.1478         8.4448         9.5089         9.5089         0.2159         0.1944         0.0000
      1     22      390.6479       196.4178         0.0000         0.0001         0.0005         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5149       340.5409       174.0438       321.8166        12.1478         8.1525         9.1809         9.1809         0.2158         0.1945         0.0000
      1     23      390.6448       196.4148         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9227       338.9617       173.9737       320.2374        12.1478         7.8358         8.9078         8.9078         0.2157         0.1946         0.0000
      1     24      390.6418       196.4118         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5134       337.5533       174.0349       318.8290        12.1478         7.5553         8.6743         8.6743         0.2156         0.1946         0.0000
