Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.5367       0.1213       0.0579       0.0457       0.0026       0.0430       3.3073       0.1239       0.5229
      1  272    1       0.4291       0.1034       0.0739       0.0430       0.0026       0.0404       3.0634       0.1168       0.4198
      1  273    1       0.5147       0.1203       0.0777       0.0452       0.0026       0.0426       3.3015       0.1228       0.5138
      1  274    1       0.5138       0.1201       0.0777       0.0452       0.0026       0.0426       3.2920       0.1227       0.5132
      1  275    1       0.5040       0.1181       0.0777       0.0450       0.0026       0.0423       3.2869       0.1220       0.5016
      1  276    1       0.5259       0.1190       0.0579       0.0455       0.0026       0.0429       3.2691       0.1235       0.5116
      1  297    1       0.4077       0.0998       0.0725       0.0421       0.0026       0.0395       3.0174       0.1143       0.3963
      1  298    1       0.5235       0.1221       0.0777       0.0454       0.0026       0.0428       3.3504       0.1232       0.5222
      1  299    1       0.4634       0.1097       0.0777       0.0438       0.0026       0.0412       3.1311       0.1189       0.4595
      1  300    1       0.4892       0.1151       0.0777       0.0446       0.0026       0.0420       3.2322       0.1212       0.4861
      1  301    1       0.4187       0.1016       0.0740       0.0426       0.0026       0.0400       3.0747       0.1160       0.4073
      1  302    1       0.5578       0.1317       0.0748       0.0461       0.0026       0.0435       3.4001       0.1252       0.5630
      1  323    1       0.4682       0.1109       0.0776       0.0439       0.0026       0.0413       3.1897       0.1192       0.4629
      1  324    1       0.4925       0.1158       0.0777       0.0447       0.0026       0.0421       3.2347       0.1214       0.4901
      1  325    1       0.4607       0.1092       0.0777       0.0437       0.0026       0.0411       3.0965       0.1188       0.4579
      1  326    1       0.3878       0.0954       0.0709       0.0416       0.0026       0.0390       2.9983       0.1133       0.3717
      1  327    1       0.4760       0.1124       0.0777       0.0443       0.0026       0.0417       3.1906       0.1204       0.4722
      1  328    1       0.5043       0.1181       0.0776       0.0449       0.0026       0.0423       3.2732       0.1219       0.5024
      1  349    1       0.5095       0.1192       0.0777       0.0451       0.0026       0.0425       3.2708       0.1224       0.5089
      1  350    1       0.5027       0.1179       0.0777       0.0449       0.0026       0.0423       3.2597       0.1220       0.5013
      1  351    1       0.3802       0.0944       0.0752       0.0411       0.0026       0.0385       2.9385       0.1117       0.3686
      1  352    1       0.5484       0.1263       0.0725       0.0459       0.0026       0.0433       3.3379       0.1246       0.5483
      1  353    1       0.5268       0.1228       0.0777       0.0453       0.0026       0.0427       3.3156       0.1230       0.5278
      1  354    1       0.5067       0.1187       0.0777       0.0451       0.0026       0.0424       3.2883       0.1223       0.5048
      1  375    1       0.4640       0.1102       0.0769       0.0439       0.0026       0.0413       3.1554       0.1193       0.4591
      1  376    1       0.4337       0.1040       0.0734       0.0430       0.0026       0.0404       3.0652       0.1169       0.4245
      1  377    1       0.4727       0.1117       0.0777       0.0441       0.0026       0.0415       3.1460       0.1198       0.4701
      1  378    1       0.4957       0.1164       0.0777       0.0448       0.0026       0.0422       3.2198       0.1216       0.4946
      1  379    1       0.5166       0.1207       0.0777       0.0453       0.0026       0.0426       3.3076       0.1229       0.5158
      1  380    1       0.5001       0.1173       0.0777       0.0448       0.0026       0.0422       3.2751       0.1217       0.4975
      1  401    1       0.5203       0.1215       0.0777       0.0453       0.0026       0.0427       3.2746       0.1229       0.5218
      1  402    1       0.5363       0.1223       0.0638       0.0456       0.0026       0.0429       3.2958       0.1236       0.5281
      1  403    1       0.5492       0.1256       0.0678       0.0460       0.0026       0.0433       3.3531       0.1247       0.5446
      1  404    1       0.4511       0.1073       0.0747       0.0435       0.0026       0.0408       3.1195       0.1180       0.4435
      1  405    1       0.4822       0.1137       0.0776       0.0442       0.0026       0.0416       3.2049       0.1201       0.4790
      1  406    1       0.4581       0.1090       0.0769       0.0437       0.0026       0.0411       3.1413       0.1187       0.4527
