      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.5499         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1448.5037       753.3649      2164.0889       652.6407        11.8576         8.4408         8.8662         8.8662         0.1939         0.1942         7.8362
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.7352         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1614.3983       830.0387      2389.9041       715.0676        11.8576         9.1161         9.8758         9.8758         0.1939         0.1942         7.3881
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.8403         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1674.7838       864.4938      2480.2820       743.9639        11.8576         9.6553        10.6129        10.6129         0.1939         0.1942         7.2097
      1     13      390.3471       196.1171         3.2107         0.2423         1.0420         0.0000         1.9264         1.8691         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1644.3439       850.4918      2444.8638       733.0890        11.8576        10.1003        11.1931        11.1931         0.2131         0.1942         7.3256
      1     14      390.3441       196.1140         0.0000         0.0001         0.2422         0.0000         0.0000         1.8429         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1568.1046       811.4905      2338.5176       701.2661        11.8576        10.3990        11.6157        11.6157         0.2130         0.1943         7.5878
      1     15      390.3410       196.1110         0.0000         0.0000         0.0001         0.0000         0.0000         1.6765         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1313.6753       719.8866      2023.6349       628.7680        11.8576        10.4982        11.7530        11.7530         0.2129         0.1943         8.1200
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.4704         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1029.2917       627.3082      1665.3840       555.7460        11.8576        10.5000        11.5940        11.5940         0.2128         0.1944         8.7454
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         1.1203         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -585.7440       508.5925      1141.1981       465.1086        11.8576        10.2365        11.3242        11.3242         0.2128         0.1945         9.9146
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.6172         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         8.3011       426.2272       537.3357       407.7449        11.8576         9.7440        10.8646        10.8646         0.2127         0.1945         8.4813
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.7888       365.0396       126.0204       346.8516        11.8576         9.2091        10.3776        10.3776         0.2126         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.9090       344.1430       124.6662       325.9549        11.8576         8.7691         9.9132         9.9132         0.2125         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8095       342.0455       123.2898       323.8575        11.8576         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3250       340.5409       122.2177       322.3528        11.8576         8.1525         9.1809         9.1809         0.2123         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7334       338.9617       121.8148       320.7736        11.8576         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3242       337.5533       121.4719       319.3652        11.8576         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
