Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.3942       0.1069       0.0770       0.0412       0.0026       0.0386       3.1993       0.2489       0.3879
      1  952    1       0.1505       0.0565       0.1040       0.0259       0.0026       0.0233       2.1927       0.1579       0.1569
      1  953    1       0.4556       0.1160       0.0696       0.0434       0.0026       0.0408       3.1133       0.2615       0.4563
      1  954    1       0.5416       0.1317       0.0704       0.0458       0.0026       0.0432       3.1289       0.2759       0.5570
      1  955    1       0.4118       0.1032       0.0886       0.0424       0.0026       0.0398       2.7342       0.2565       0.4275
      1  956    1       0.4540       0.1128       0.0811       0.0437       0.0026       0.0411       2.9004       0.2635       0.4673
      1  957    1       0.4331       0.1090       0.0801       0.0429       0.0026       0.0403       2.8896       0.2587       0.4427
      1  958    1       0.4348       0.1114       0.0790       0.0431       0.0026       0.0405       2.9592       0.2599       0.4437
      1  959    1       0.2561       0.0768       0.0933       0.0348       0.0026       0.0322       2.5677       0.2114       0.2580
      1  960    1       0.3522       0.0979       0.0808       0.0398       0.0026       0.0372       2.9938       0.2407       0.3485
      1  961    1       0.4719       0.1213       0.0688       0.0440       0.0026       0.0414       3.2324       0.2654       0.4728
      1 1000    1       0.4429       0.1156       0.0704       0.0433       0.0026       0.0407       3.1733       0.2609       0.4418
      1 1001    1       0.4201       0.1109       0.0723       0.0425       0.0026       0.0399       3.1479       0.2565       0.4166
      1 1002    1       0.2140       0.0685       0.0963       0.0319       0.0026       0.0293       2.3893       0.1936       0.2176
      1 1003    1       0.2685       0.0775       0.0928       0.0358       0.0026       0.0332       2.4949       0.2169       0.2733
      1 1004    1       0.2046       0.0633       0.0998       0.0316       0.0026       0.0290       2.1361       0.1925       0.2154
      1 1005    1       0.4467       0.1131       0.0794       0.0433       0.0026       0.0407       2.9875       0.2612       0.4561
      1 1006    1       0.3187       0.0865       0.0888       0.0388       0.0026       0.0362       2.6222       0.2349       0.3237
      1 1007    1       0.2787       0.0795       0.0917       0.0364       0.0026       0.0338       2.5332       0.2208       0.2830
      1 1008    1       0.5169       0.1292       0.0664       0.0453       0.0026       0.0427       3.2483       0.2727       0.5229
      1 1009    1       0.1397       0.0541       0.1046       0.0248       0.0026       0.0221       2.1405       0.1518       0.1466
