      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.4155         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -987.7854       753.3649      1782.6788       653.1318        14.8808         8.4408         8.8662         8.8662         0.1939         0.1942         5.9886
      1     11      390.3531       196.1231         3.2107         0.3029         0.9813         0.0000         1.9264         1.6029         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1123.6548       830.0387      1983.7288       715.6322        14.8808         9.1161         9.8758         9.8758         0.2132         0.1942         5.7016
      1     12      390.3501       196.1201         0.0000         0.0002         0.3027         0.0000         0.0000         1.7036         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1165.3096       864.4938      2058.0833       744.5410        14.8808         9.6553        10.6129        10.6129         0.2131         0.1943         5.5603
      1     13      390.3471       196.1171         0.0000         0.0000         0.0002         0.0000         0.0000         1.7298         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1134.4298       850.4918      2022.9813       733.6535        14.8808        10.1003        11.1931        11.1931         0.2130         0.1943         5.6230
      1     14      390.3441       196.1140         0.0000         0.0000         0.0000         0.0000         0.0000         1.7039         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1074.7588       811.4905      1934.6067       701.8088        14.8808        10.3990        11.6157        11.6157         0.2129         0.1944         5.8077
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.5414         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -874.2606       719.8866      1671.3022       629.1950        14.8808        10.4982        11.7530        11.7530         0.2128         0.1945         6.1539
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.3489         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -668.5635       627.3082      1389.9800       556.0381        14.8808        10.5000        11.5940        11.5940         0.2127         0.1945         6.6348
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.9706         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -280.8665       508.5925       918.7217       465.2561        14.8808        10.2365        11.3242        11.3242         0.2126         0.1946         6.9348
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5421         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       111.1459       426.2272       505.4053       407.8298        14.8808         9.7440        10.8646        10.8646         0.2126         0.1946         6.1929
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.4614       365.0396       196.9670       346.6423        14.8808         9.2091        10.3776        10.3776         0.2125         0.1947         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.5819       344.1430       195.0354       325.7456        14.8808         8.7691         9.9132         9.9132         0.2124         0.1947         0.0000
      1     21      390.3229       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4825       342.0455       192.6405       323.6482        14.8808         8.4448         9.5089         9.5089         0.2123         0.1948         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9973       340.5409       191.0151       322.1435        14.8808         8.1525         9.1809         9.1809         0.2122         0.1948         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4060       338.9617       190.7533       320.5643        14.8808         7.8358         8.9078         8.9078         0.2121         0.1949         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.9970       337.5533       190.6192       319.1559        14.8808         7.5553         8.6743         8.6743         0.2120         0.1949         0.0000
