      1     10      390.7640       196.5340         0.0000         0.0000         0.0000         0.0000         0.0000         1.4044         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1152.5149       753.3649      1903.9337       650.7170        11.9423         8.4408         8.8662         8.8662         0.2170         0.1945         6.6687
      1     11      390.7610       196.5310         0.0000         0.0000         0.0000         0.0000         0.0000         1.5788         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1296.3392       830.0387      2109.5039       713.1098        11.9423         9.1161         9.8758         9.8758         0.2169         0.1946         6.3157
      1     12      390.7580       196.5280         0.0000         0.0000         0.0000         0.0000         0.0000         1.6767         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1346.0579       864.4938      2189.7473       742.0625        11.9423         9.6553        10.6129        10.6129         0.2167         0.1947         6.1665
      1     13      390.7549       196.5249         0.0000         0.0000         0.0000         0.0000         0.0000         1.7034         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1317.3429       850.4918      2154.9463       731.1732        11.9423        10.1003        11.1931        11.1931         0.2166         0.1948         6.2539
      1     14      390.7519       196.5219         0.0000         0.0000         0.0000         0.0000         0.0000         1.6744         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1243.1036       811.4905      2050.5291       699.3030        11.9423        10.3990        11.6157        11.6157         0.2165         0.1948         6.4364
      1     15      390.7489       196.5189         0.0000         0.0000         0.0000         0.0000         0.0000         1.5242         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1030.8551       719.8866      1774.6517       626.9540        11.9423        10.4982        11.7530        11.7530         0.2164         0.1949         6.8740
      1     16      390.7459       196.5158         0.0000         0.0000         0.0000         0.0000         0.0000         1.3438         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -802.8760       627.3082      1473.0686       554.2444        11.9423        10.5000        11.5940        11.5940         0.2163         0.1950         7.4415
      1     17      390.7428       196.5128         0.0000         0.0000         0.0000         0.0000         0.0000         1.0285         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -436.8877       508.5925      1023.9666       464.2448        11.9423        10.2365        11.3242        11.3242         0.2162         0.1951         8.4784
      1     18      390.7398       196.5098         0.0000         0.0000         0.0000         0.0000         0.0000         0.5637         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        62.8810       426.2272       500.7986       407.3645        11.9423         9.7440        10.8646        10.8646         0.2161         0.1951         7.2880
      1     19      390.7368       196.5067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.1796       365.0396       143.2985       346.1770        11.9423         9.2091        10.3776        10.3776         0.2160         0.1952         0.0000
      1     20      390.7338       196.5037         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.3021       344.1430       141.9281       325.2803        11.9423         8.7691         9.9132         9.9132         0.2159         0.1953         0.0000
      1     21      390.7307       196.5007         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2022       342.0455       140.5449       323.1829        11.9423         8.4448         9.5089         9.5089         0.2158         0.1953         0.0000
      1     22      390.7277       196.4977         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7195       340.5409       139.4762       321.6782        11.9423         8.1525         9.1809         9.1809         0.2157         0.1954         0.0000
      1     23      390.7247       196.4946         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1271       338.9617       139.0187       320.0990        11.9423         7.8358         8.9078         8.9078         0.2156         0.1955         0.0000
      1     24      390.7216       196.4916         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7176       337.5533       138.6346       318.6906        11.9423         7.5553         8.6743         8.6743         0.2155         0.1956         0.0000
