      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6468         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -350.3515       753.3649      1014.6904       666.2156         5.0570         8.4408         8.8662         8.8662         0.1939         0.1942         3.8174
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7243         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -400.9591       830.0387      1126.1600       727.8309         5.0570         9.1161         9.8758         9.8758         0.1939         0.1942         3.6078
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.7719         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -415.4359       864.4938      1170.0139       755.8596         5.0570         9.6553        10.6129        10.6129         0.1939         0.1942         3.5193
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7922         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -404.5003       850.4918      1153.2045       745.3646         5.0570        10.1003        11.1931        11.1931         0.1938         0.1942         3.5717
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.7886         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -378.0456       811.4905      1097.4534       714.4395         5.0570        10.3990        11.6157        11.6157         0.1938         0.1942         3.6796
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7357         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -294.5974       719.8866       950.4607       642.0213         5.0570        10.4982        11.7530        11.7530         0.1938         0.1942         3.9403
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.6675         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -204.4386       627.3082       784.8679       567.9561         5.0570        10.5000        11.5940        11.5940         0.1938         0.1942         4.2745
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.5362         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -46.9938       508.5925       540.3729       473.4868         5.0570        10.2365        11.3242        11.3242         0.1937         0.1942         4.8904
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.3110         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       211.6664       426.2272       253.9522       410.6640         5.0570         9.7440        10.8646        10.8646         0.1937         0.1942         4.1985
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       349.8227       365.0396        54.5534       349.5286         5.0570         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9263       344.1430        53.7557       328.6320         5.0570         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      390.6274       196.3974         3.2107         0.9407         0.0391         0.3045         2.2309         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.8287       342.0455        52.5978       326.5345         5.0570         8.4448         9.5089         9.5089         0.2159         0.1942         0.0000
      1     22      390.7829       196.5528         0.0000         0.1215         0.6606         0.1585         0.1585         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.3245       340.5409        51.8596       325.0299         5.0570         8.1525         9.1809         9.1809         0.2174         0.1943         0.0000
      1     23      390.7798       196.5498         0.0000         0.0148         0.1067         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.7450       338.9617        51.9628       323.4507         5.0570         7.8358         8.9078         8.9078         0.2173         0.1944         0.0000
      1     24      390.7768       196.5468         0.0000         0.0019         0.0129         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       322.3365       337.5533        52.1068       322.0423         5.0570         7.5553         8.6743         8.6743         0.2172         0.1945         0.0000
