      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5552         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       118.0592       753.3649       628.0280       657.1554         7.3750         8.4408         8.8662         8.8662         0.1939         0.1942         1.9804
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6525         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        80.9110       830.0387       731.6935       719.8559         7.3750         9.1161         9.8758         9.8758         0.1939         0.1942         1.9927
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6753         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       125.0708       864.4938       719.4292       748.7272         7.3750         9.6553        10.6129        10.6129         0.1939         0.1942         1.8194
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.7148         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        96.4622       850.4918       740.4500       737.8144         7.3750        10.1003        11.1931        11.1931         0.1938         0.1942         1.9389
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6550         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       182.4567       811.4905       624.7409       705.9891         7.3750        10.3990        11.6157        11.6157         0.1938         0.1942         1.7110
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6472         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       127.4940       719.8866       609.8711       632.9215         7.3750        10.4982        11.7530        11.7530         0.1938         0.1942         2.0867
      1     16      390.5055       196.2755         3.2107         0.7704         0.3464         0.1675         2.0939         0.5480         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       181.4658       627.3082       480.0945       559.1048         7.3750        10.5000        11.5940        11.5940         0.2147         0.1942         2.0761
      1     17      390.5579       196.3279         0.0000         0.0298         0.6851         0.0555         0.0555         0.3978         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       239.7990       508.5925       331.5673       467.0470         7.3750        10.2365        11.3242        11.3242         0.2152         0.1943         2.1840
      1     18      390.5549       196.3249         0.0000         0.0020         0.0278         0.0000         0.0000         0.2030         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       321.8360       426.2272       201.4723       408.5576         7.3750         9.7440        10.8646        10.8646         0.2151         0.1944         1.8831
      1     19      390.5519       196.3218         0.0000         0.0002         0.0018         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.6320       365.0396       105.1983       347.3701         7.3750         9.2091        10.3776        10.3776         0.2150         0.1944         0.0000
      1     20      390.5488       196.3188         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7497       344.1430       104.1159       326.4734         7.3750         8.7691         9.9132         9.9132         0.2149         0.1945         0.0000
      1     21      390.5458       196.3158         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6507       342.0455       102.5664       324.3760         7.3750         8.4448         9.5089         9.5089         0.2148         0.1946         0.0000
      1     22      390.5428       196.3127         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1628       340.5409       101.5977       322.8713         7.3750         8.1525         9.1809         9.1809         0.2147         0.1946         0.0000
      1     23      390.5398       196.3097         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5733       338.9617       101.6373       321.2921         7.3750         7.8358         8.9078         8.9078         0.2146         0.1947         0.0000
      1     24      390.5367       196.3067         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1644       337.5533       101.7575       319.8838         7.3750         7.5553         8.6743         8.6743         0.2145         0.1948         0.0000
