      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.5443         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.3044       850.4918       516.2128       732.8824         7.3763        10.1003        11.1931        11.1931         0.1938         0.1942         1.1682
      1     14      390.5177       196.2877         3.2107         0.7814         0.3292         0.1737         2.1001         0.5058         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       367.8687       811.4905       456.3161       700.9068         7.3763        10.3990        11.6157        11.6157         0.2148         0.1942         1.0698
      1     15      390.5689       196.3389         0.0000         0.0185         0.7087         0.0542         0.0542         0.4623         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.6677       719.8866       404.2040       628.2080         7.3763        10.4982        11.7530        11.7530         0.2153         0.1943         1.1410
      1     16      390.5659       196.3359         0.0000         0.0005         0.0181         0.0000         0.0000         0.4093         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.3839       627.3082       351.9939       555.2050         7.3763        10.5000        11.5940        11.5940         0.2152         0.1944         1.2726
      1     17      390.5629       196.3328         0.0000         0.0000         0.0005         0.0000         0.0000         0.2422         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       367.6151       508.5925       218.7204       464.7849         7.3763        10.2365        11.3242        11.3242         0.2151         0.1944         0.9969
      1     18      390.5598       196.3298         0.0000         0.0000         0.0000         0.0000         0.0000         0.1386         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.4225       426.2272       170.5975       407.5533         7.3763         9.7440        10.8646        10.8646         0.2150         0.1945         1.1478
      1     19      390.5568       196.3268         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5305       365.0396       107.8525       346.3657         7.3763         9.2091        10.3776        10.3776         0.2149         0.1946         0.0000
      1     20      390.5538       196.3237         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6532       344.1430       106.8859       325.4691         7.3763         8.7691         9.9132         9.9132         0.2148         0.1946         0.0000
      1     21      390.5508       196.3207         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5535       342.0455       105.6307       323.3716         7.3763         8.4448         9.5089         9.5089         0.2147         0.1947         0.0000
      1     22      390.5477       196.3177         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0706       340.5409       104.8109       321.8670         7.3763         8.1525         9.1809         9.1809         0.2146         0.1948         0.0000
      1     23      390.5447       196.3147         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4780       338.9617       104.7027       320.2878         7.3763         7.8358         8.9078         8.9078         0.2145         0.1948         0.0000
      1     24      390.5417       196.3116         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0689       337.5533       104.6698       318.8794         7.3763         7.5553         8.6743         8.6743         0.2144         0.1949         0.0000
