Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         2.0601         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2141.2192       753.3649      2855.5164       663.4747        14.8356         8.4408         8.8662         8.8662         0.1939         0.1942        10.4894
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         2.3133         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2388.6313       830.0387      3166.1560       725.5833        14.8356         9.1161         9.8758         9.8758         0.1939         0.1942         9.9094
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.4492         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2474.9817       864.4938      3285.6665       753.9326        14.8356         9.6553        10.6129        10.6129         0.1939         0.1942         9.6570
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.4769         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2424.3240       850.4918      3235.9902       743.2738        14.8356        10.1003        11.1931        11.1931         0.1938         0.1942         9.7942
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.4276         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2301.6443       811.4905      3086.7844       711.9932        14.8356        10.3990        11.6157        11.6157         0.1938         0.1942        10.1065
      1     15      390.3410       196.1110         3.2107         0.2198         1.0645        -0.0000         1.9264         2.1942         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1942.3130       719.8866      2674.8494       639.1876        14.8356        10.4982        11.7530        11.7530         0.2130         0.1942        10.8180
      1     16      390.3380       196.1080         0.0000         0.0001         0.2197         0.0000         0.0000         1.9203         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1568.1307       627.3082      2222.2407       564.9421        14.8356        10.5000        11.5940        11.5940         0.2130         0.1943        11.7693
      1     17      390.3350       196.1049         0.0000         0.0000         0.0001         0.0000         0.0000         1.4393         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -944.8274       508.5925      1521.2913       470.9615        14.8356        10.2365        11.3242        11.3242         0.2129         0.1943        13.2808
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.7839         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -128.1189       426.2272       721.8781       410.0008        14.8356         9.7440        10.8646        10.8646         0.2128         0.1944        11.3361
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.0551       365.0396       179.9562       348.6095        14.8356         9.2091        10.3776        10.3776         0.2127         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1644       344.1430       177.6359       327.7129        14.8356         8.7691         9.9132         9.9132         0.2126         0.1945         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.0661       342.0455       174.2336       325.6154        14.8356         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.5675       340.5409       172.0959       324.1107        14.8356         8.1525         9.1809         9.1809         0.2124         0.1946         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.9847       338.9617       172.3680       322.5315        14.8356         7.8358         8.9078         8.9078         0.2124         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.5764       337.5533       172.7793       321.1232        14.8356         7.5553         8.6743         8.6743         0.2123         0.1947         0.0000
