      1     10      390.8505       196.6204         0.0000         0.0000         0.0000         0.0000         0.0000         0.2321         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       378.0895       753.3649       319.9679       657.9573         2.3730         8.4408         8.8662         8.8662         0.2175         0.1949         1.1087
      1     11      390.8474       196.6174         0.0000         0.0000         0.0000         0.0000         0.0000         0.2619         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       406.5984       830.0387       355.8904       720.9077         2.3730         9.1161         9.8758         9.8758         0.2174         0.1950         1.0542
      1     12      390.8444       196.6144         0.0000         0.0000         0.0000         0.0000         0.0000         0.2816         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       422.0076       864.4938       370.3361       749.8929         2.3730         9.6553        10.6129        10.6129         0.2173         0.1950         1.0313
      1     13      390.8414       196.6113         0.0000         0.0000         0.0000         0.0000         0.0000         0.2926         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       417.2123       850.4918       364.5774       738.8977         2.3730        10.1003        11.1931        11.1931         0.2171         0.1951         1.0451
      1     14      390.8383       196.6083         0.0000         0.0000         0.0000         0.0000         0.0000         0.2942         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       403.8954       811.4905       346.4312       706.9469         2.3730        10.3990        11.6157        11.6157         0.2170         0.1952         1.0728
      1     15      390.8353       196.6053         0.0000         0.0000         0.0000         0.0000         0.0000         0.2781         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       377.0122       719.8866       299.6315       633.5722         2.3730        10.4982        11.7530        11.7530         0.2169         0.1953         1.1411
      1     16      390.8323       196.6022         0.0000         0.0000         0.0000         0.0000         0.0000         0.2547         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.1143       627.3082       248.0689       559.5542         2.3730        10.5000        11.5940        11.5940         0.2168         0.1954         1.2289
      1     17      390.8293       196.5992         0.0000         0.0000         0.0000         0.0000         0.0000         0.2041         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9183       508.5925       173.4034       467.2806         2.3730        10.2365        11.3242        11.3242         0.2167         0.1954         1.3940
      1     18      390.8262       196.5962         0.0000         0.0000         0.0000         0.0000         0.0000         0.1115         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.0799       426.2272        89.4530       408.6193         2.3730         9.7440        10.8646        10.8646         0.2166         0.1955         1.2117
      1     19      390.8232       196.5932         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.2885       365.0396        29.8981       347.4317         2.3730         9.2091        10.3776        10.3776         0.2165         0.1956         0.0000
      1     20      390.8202       196.5901         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.4072       344.1430        29.5891       326.5351         2.3730         8.7691         9.9132         9.9132         0.2164         0.1956         0.0000
      1     21      390.8171       196.5871         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.3080       342.0455        29.2114       324.4376         2.3730         8.4448         9.5089         9.5089         0.2163         0.1957         0.0000
      1     22      390.8141       196.5841         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8210       340.5409        28.9515       322.9330         2.3730         8.1525         9.1809         9.1809         0.2162         0.1958         0.0000
      1     23      390.8111       196.5811         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2311       338.9617        28.9095       321.3538         2.3730         7.8358         8.9078         8.9078         0.2161         0.1959         0.0000
      1     24      390.8080       196.5780         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8220       337.5533        28.8861       319.9454         2.3730         7.5553         8.6743         8.6743         0.2160         0.1959         0.0000
