      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.4374         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       169.4055       753.3649       548.3322       657.2422         4.8573         8.4408         8.8662         8.8662         0.1939         0.1942         1.8446
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.4942         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       175.1330       830.0387       607.3057       720.2110         4.8573         9.1161         9.8758         9.8758         0.1939         0.1942         1.7472
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.5295         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       182.8353       864.4938       630.0800       749.2344         4.8573         9.6553        10.6129        10.6129         0.1939         0.1942         1.7037
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.5461         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       184.0993       850.4918       619.4761       738.2239         4.8573        10.1003        11.1931        11.1931         0.1938         0.1942         1.7225
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.5458         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       180.2233       811.4905       592.3789       706.2361         4.8573        10.3990        11.6157        11.6157         0.1938         0.1942         1.7790
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.5081         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       187.0000       719.8866       513.9326       632.8872         4.8573        10.4982        11.7530        11.7530         0.1938         0.1942         1.8922
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.4590         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       195.2395       627.3082       430.9290       558.9685         4.8573        10.5000        11.5940        11.5940         0.1938         0.1942         2.0604
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3310         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       262.0004       508.5925       273.0734       466.9310         4.8573        10.2365        11.3242        11.3242         0.1937         0.1942         2.0403
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.1831         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.4697       426.2272       157.5202       408.4687         4.8573         9.7440        10.8646        10.8646         0.1937         0.1942         1.8958
      1     19      390.6292       196.3992         3.2107         0.9370         0.0469         0.3003         2.2267         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.6268       365.0396        62.8624       347.2812         4.8573         9.2091        10.3776        10.3776         0.2159         0.1942         0.0000
      1     20      390.7787       196.5487         0.0000         0.1135         0.6710         0.1525         0.1525         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.7463       344.1430        62.2307       326.3845         4.8573         8.7691         9.9132         9.9132         0.2174         0.1943         0.0000
      1     21      390.7757       196.5457         0.0000         0.0124         0.1011         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6471       342.0455        61.4522       324.2870         4.8573         8.4448         9.5089         9.5089         0.2172         0.1944         0.0000
      1     22      390.7727       196.5426         0.0000         0.0014         0.0110         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1609       340.5409        60.9209       322.7824         4.8573         8.1525         9.1809         9.1809         0.2171         0.1945         0.0000
      1     23      390.7697       196.5396         0.0000         0.0002         0.0013         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5706       338.9617        60.8355       321.2032         4.8573         7.8358         8.9078         8.9078         0.2170         0.1945         0.0000
      1     24      390.7666       196.5366         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1615       337.5533        60.7901       319.7948         4.8573         7.5553         8.6743         8.6743         0.2169         0.1946         0.0000
