      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.4876         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1108.3911       830.0387      1921.7159       718.3881        12.1471         9.1161         9.8758         9.8758         0.1939         0.1942         5.7337
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.5727         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1135.4819       864.4938      1980.5520       747.2216        12.1471         9.6553        10.6129        10.6129         0.1939         0.1942         5.5501
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.5957         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1101.4762       850.4918      1942.0154       736.3534        12.1471        10.1003        11.1931        11.1931         0.1938         0.1942         5.6002
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.4852         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -896.5764       811.4905      1708.0112       704.5710        12.1471        10.3990        11.6157        11.6157         0.1938         0.1942         5.2796
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.4189         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -832.4082       719.8866      1581.4213       631.7368        12.1471        10.4982        11.7530        11.7530         0.1938         0.1942         6.0566
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.1880         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -546.4939       627.3082      1219.8711       558.1773        12.1471        10.5000        11.5940        11.5940         0.1938         0.1942         6.0272
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.8492         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -183.7214       508.5925       773.4804       466.4641        12.1471        10.2365        11.3242        11.3242         0.1937         0.1942         6.0729
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.5000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       126.6893       426.2272       444.4884       408.3639        12.1471         9.7440        10.8646        10.8646         0.1937         0.1942         5.9261
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.5057       365.0396       152.7650       347.1764        12.1471         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.5946       196.3646         3.2107         0.9073         0.1082         0.2687         2.1952         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.6234       344.1430       151.1499       326.2798        12.1471         8.7691         9.9132         9.9132         0.2156         0.1942         0.0000
      1     21      390.7242       196.4942         0.0000         0.0934         0.6813         0.1326         0.1326         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5244       342.0455       149.1283       324.1823        12.1471         8.4448         9.5089         9.5089         0.2168         0.1943         0.0000
      1     22      390.7212       196.4911         0.0000         0.0089         0.0844         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0368       340.5409       147.7539       322.6776        12.1471         8.1525         9.1809         9.1809         0.2167         0.1944         0.0000
      1     23      390.7182       196.4881         0.0000         0.0009         0.0080         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4469       338.9617       147.5824       321.0984        12.1471         7.8358         8.9078         8.9078         0.2166         0.1944         0.0000
      1     24      390.7151       196.4851         0.0000         0.0001         0.0008         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.0379       337.5533       147.5089       319.6901        12.1471         7.5553         8.6743         8.6743         0.2165         0.1945         0.0000
