      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.3491         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1218.6475       753.3649      1920.3291       663.3499        10.3353         8.4408         8.8662         8.8662         0.1939         0.1942         7.0428
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.5112         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1359.1699       830.0387      2123.8916       725.4719        10.3353         9.1161         9.8758         9.8758         0.1939         0.1942         6.6361
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.6020         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1404.9034       864.4938      2201.4031       753.8318        10.3353         9.6553        10.6129        10.6129         0.1939         0.1942         6.4584
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.6280         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1373.7168       850.4918      2167.6643       743.1680        10.3353        10.1003        11.1931        11.1931         0.1938         0.1942         6.5474
      1     14      390.3441       196.1140         3.2107         0.2820         1.0023         0.0000         1.9264         1.6074         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1306.5210       811.4905      2072.5195       711.8760        10.3353        10.3990        11.6157        11.6157         0.2131         0.1942         6.7721
      1     15      390.3410       196.1110         0.0000         0.0003         0.2817         0.0000         0.0000         1.4699         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1091.7092       719.8866      1798.8727       639.0629        10.3353        10.4982        11.7530        11.7530         0.2130         0.1943         7.2576
      1     16      390.3380       196.1080         0.0000         0.0000         0.0003         0.0000         0.0000         1.3081         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -873.0156       627.3082      1502.9921       564.8211        10.3353        10.5000        11.5940        11.5940         0.2129         0.1943         7.9426
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.9954         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -474.8894       508.5925      1022.1919       470.8745        10.3353        10.2365        11.3242        11.3242         0.2128         0.1944         8.8885
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5477         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        55.2183       426.2272       485.2467       409.9725        10.3353         9.7440        10.8646        10.8646         0.2127         0.1945         7.4897
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.3448       365.0396       126.6769       348.7850        10.3353         9.2091        10.3776        10.3776         0.2126         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4542       344.1430       125.0420       327.8883        10.3353         8.7691         9.9132         9.9132         0.2126         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3558       342.0455       122.6485       325.7909        10.3353         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.8577       340.5409       121.1431       324.2862        10.3353         8.1525         9.1809         9.1809         0.2124         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.2744       338.9617       121.3324       322.7070        10.3353         7.8358         8.9078         8.9078         0.2123         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.8661       337.5533       121.6193       321.2986        10.3353         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
