      1     10      390.7337       196.5037         0.0000         0.0000         0.0000         0.0000         0.0000         1.5224         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1183.1187       753.3649      1939.0177       660.0162        14.8798         8.4408         8.8662         8.8662         0.2167         0.1945         6.7989
      1     11      390.7307       196.5006         0.0000         0.0000         0.0000         0.0000         0.0000         1.7582         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1399.7084       830.0387      2221.1304       722.4488        14.8798         9.1161         9.8758         9.8758         0.2166         0.1946         6.6613
      1     12      390.7276       196.4976         0.0000         0.0000         0.0000         0.0000         0.0000         1.9238         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1540.9606       864.4938      2396.1094       751.0710        14.8798         9.6553        10.6129        10.6129         0.2165         0.1947         6.7688
      1     13      390.7246       196.4946         0.0000         0.0000         0.0000         0.0000         0.0000         1.9641         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1522.8699       850.4918      2377.1221       740.2847        14.8798        10.1003        11.1931        11.1931         0.2163         0.1948         6.9120
      1     14      390.7216       196.4915         0.0000         0.0000         0.0000         0.0000         0.0000         1.9463         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1465.9785       811.4905      2293.1567       708.7129        14.8798        10.3990        11.6157        11.6157         0.2162         0.1948         7.2106
      1     15      390.7185       196.4885         0.0000         0.0000         0.0000         0.0000         0.0000         1.7613         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1212.9729       719.8866      1982.7899       635.7695        14.8798        10.4982        11.7530        11.7530         0.2161         0.1949         7.6664
      1     16      390.7155       196.4855         0.0000         0.0000         0.0000         0.0000         0.0000         1.5421         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -954.7284       627.3082      1646.4521       561.6735        14.8798        10.5000        11.5940        11.5940         0.2160         0.1950         8.2958
      1     17      390.7125       196.4825         0.0000         0.0000         0.0000         0.0000         0.0000         1.0627         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -402.5563       508.5925      1013.3788       468.6608        14.8798        10.2365        11.3242        11.3242         0.2159         0.1950         8.1116
      1     18      390.7095       196.4794         0.0000         0.0000         0.0000         0.0000         0.0000         0.6013         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        61.7060       426.2272       548.6976       409.2308        14.8798         9.7440        10.8646        10.8646         0.2158         0.1951         7.2704
      1     19      390.7064       196.4764         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.5094       365.0396       194.2244       348.0433        14.8798         9.2091        10.3776        10.3776         0.2157         0.1952         0.0000
      1     20      390.7034       196.4734         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6232       344.1430       191.9624       327.1467        14.8798         8.7691         9.9132         9.9132         0.2156         0.1953         0.0000
      1     21      390.7004       196.4703         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5244       342.0455       188.7066       325.0492        14.8798         8.4448         9.5089         9.5089         0.2155         0.1953         0.0000
      1     22      390.6974       196.4673         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0317       340.5409       186.6549       323.5446        14.8798         8.1525         9.1809         9.1809         0.2154         0.1954         0.0000
      1     23      390.6943       196.4643         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4453       338.9617       186.8199       321.9653        14.8798         7.8358         8.9078         8.9078         0.2153         0.1955         0.0000
      1     24      390.6913       196.4613         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.0363       337.5533       187.1322       320.5570        14.8798         7.5553         8.6743         8.6743         0.2152         0.1955         0.0000
