      1     10      390.7906       196.5605         0.0000         0.0004         0.0082         0.0000         0.0000         0.2751         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       216.3373       753.3649       457.2344       665.1733         2.3718         8.4408         8.8662         8.8662         0.2173         0.1945         1.7012
      1     11      390.7875       196.5575         0.0000         0.0000         0.0004         0.0000         0.0000         0.3077         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       229.4051       830.0387       506.3038       727.2355         2.3718         9.1161         9.8758         9.8758         0.2172         0.1945         1.6048
      1     12      390.7845       196.5545         0.0000         0.0000         0.0000         0.0000         0.0000         0.3293         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       239.4569       864.4938       525.2411       755.5168         2.3718         9.6553        10.6129        10.6129         0.2171         0.1946         1.5633
      1     13      390.7815       196.5514         0.0000         0.0000         0.0000         0.0000         0.0000         0.3416         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       238.4423       850.4918       517.4344       744.8764         2.3718        10.1003        11.1931        11.1931         0.2170         0.1947         1.5858
      1     14      390.7784       196.5484         0.0000         0.0000         0.0000         0.0000         0.0000         0.3444         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       231.7715       811.4905       493.6201       713.6702         2.3718        10.3990        11.6157        11.6157         0.2169         0.1948         1.6374
      1     15      390.7754       196.5454         0.0000         0.0000         0.0000         0.0000         0.0000         0.3280         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       227.6708       719.8866       428.0928       640.8228         2.3718        10.4982        11.7530        11.7530         0.2168         0.1949         1.7548
      1     16      390.7724       196.5423         0.0000         0.0000         0.0000         0.0000         0.0000         0.3054         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       224.8784       627.3082       355.9332       566.4868         2.3718        10.5000        11.5940        11.5940         0.2167         0.1949         1.9146
      1     17      390.7693       196.5393         0.0000         0.0000         0.0000         0.0000         0.0000         0.2538         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       241.9453       508.5925       247.0781       472.0839         2.3718        10.2365        11.3242        11.3242         0.2165         0.1950         2.2028
      1     18      390.7663       196.5363         0.0000         0.0000         0.0000         0.0000         0.0000         0.1460         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.1863       426.2272       114.5882       410.3267         2.3718         9.7440        10.8646        10.8646         0.2164         0.1951         1.8383
      1     19      390.7633       196.5333         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.6762       365.0396        26.8374       349.1392         2.3718         9.2091        10.3776        10.3776         0.2163         0.1952         0.0000
      1     20      390.7603       196.5302         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7836       344.1430        26.4701       328.2425         2.3718         8.7691         9.9132         9.9132         0.2162         0.1952         0.0000
      1     21      390.7572       196.5272         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.6853       342.0455        25.9511       326.1451         2.3718         8.4448         9.5089         9.5089         0.2161         0.1953         0.0000
      1     22      390.7542       196.5242         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.1856       340.5409        25.6163       324.6404         2.3718         8.1525         9.1809         9.1809         0.2160         0.1954         0.0000
      1     23      390.7512       196.5211         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.6033       338.9617        25.6475       323.0612         2.3718         7.8358         8.9078         8.9078         0.2159         0.1954         0.0000
      1     24      390.7481       196.5181         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.1945       337.5533        25.6980       321.6528         2.3718         7.5553         8.6743         8.6743         0.2158         0.1955         0.0000
