      1     10      390.4330       196.2029         0.0000         0.0032         0.5107         0.0087         0.0087         1.1256         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -651.8759       753.3649      1410.8953       655.5078        11.9416         8.4408         8.8662         8.8662         0.2139         0.1943         4.7902
      1     11      390.4299       196.1999         0.0000         0.0000         0.0032         0.0000         0.0000         1.2775         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -750.8694       830.0387      1574.2916       718.0471        11.9416         9.1161         9.8758         9.8758         0.2138         0.1944         4.5723
      1     12      390.4269       196.1969         0.0000         0.0000         0.0000         0.0000         0.0000         1.3693         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -791.8855       864.4938      1647.2429       746.8866        11.9416         9.6553        10.6129        10.6129         0.2137         0.1944         4.5002
      1     13      390.4239       196.1938         0.0000         0.0000         0.0000         0.0000         0.0000         1.3908         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -762.0718       850.4918      1612.4398       736.0181        11.9416        10.1003        11.1931        11.1931         0.2136         0.1945         4.5285
      1     14      390.4208       196.1908         0.0000         0.0000         0.0000         0.0000         0.0000         1.3560         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -693.9664       811.4905      1515.2144       704.2322        11.9416        10.3990        11.6157        11.6157         0.2135         0.1945         4.5866
      1     15      390.4178       196.1878         0.0000         0.0000         0.0000         0.0000         0.0000         1.2279         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -542.4955       719.8866      1300.0088       631.4401        11.9416        10.4982        11.7530        11.7530         0.2134         0.1946         4.8198
      1     16      390.4148       196.1848         0.0000         0.0000         0.0000         0.0000         0.0000         1.0471         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -352.0345       627.3082      1033.8989       557.9157        11.9416        10.5000        11.5940        11.5940         0.2134         0.1946         4.9385
      1     17      390.4118       196.1817         0.0000         0.0000         0.0000         0.0000         0.0000         0.7286         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -47.1479       508.5925       644.2759       466.3311        11.9416        10.2365        11.3242        11.3242         0.2133         0.1947         4.7802
      1     18      390.4087       196.1787         0.0000         0.0000         0.0000         0.0000         0.0000         0.4210         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       189.5343       426.2272       383.4028       408.3012        11.9416         9.7440        10.8646        10.8646         0.2132         0.1948         4.5856
      1     19      390.4057       196.1757         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.6009       365.0396       154.4486       347.1136        11.9416         9.2091        10.3776        10.3776         0.2131         0.1948         0.0000
      1     20      390.4027       196.1726         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7191       344.1430       152.8582       326.2170        11.9416         8.7691         9.9132         9.9132         0.2130         0.1949         0.0000
      1     21      390.3997       196.1696         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6200       342.0455       150.8463       324.1195        11.9416         8.4448         9.5089         9.5089         0.2129         0.1949         0.0000
      1     22      390.3966       196.1666         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1325       340.5409       149.4910       322.6149        11.9416         8.1525         9.1809         9.1809         0.2128         0.1950         0.0000
      1     23      390.3936       196.1635         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5426       338.9617       149.3294       321.0357        11.9416         7.8358         8.9078         8.9078         0.2127         0.1950         0.0000
      1     24      390.3906       196.1605         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1335       337.5533       149.2693       319.6273        11.9416         7.5553         8.6743         8.6743         0.2127         0.1951         0.0000
