Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.5577       0.1317       0.0748       0.0461       0.0026       0.0435       3.4165       0.1252       0.5621
      1  272    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.4042       0.1251       0.5625
      1  273    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.4020       0.1251       0.5626
      1  274    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.4020       0.1251       0.5626
      1  275    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.4042       0.1251       0.5625
      1  276    1       0.5577       0.1317       0.0748       0.0461       0.0026       0.0435       3.4165       0.1251       0.5621
      1  297    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.4072       0.1251       0.5624
      1  298    1       0.5575       0.1317       0.0748       0.0461       0.0026       0.0435       3.3941       0.1251       0.5629
      1  299    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3539       0.1253       0.5500
      1  300    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3539       0.1253       0.5500
      1  301    1       0.5575       0.1317       0.0748       0.0461       0.0026       0.0435       3.3941       0.1251       0.5629
      1  302    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.4072       0.1251       0.5624
      1  323    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.4013       0.1251       0.5626
      1  324    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3548       0.1253       0.5499
      1  325    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3510       0.1253       0.5500
      1  326    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3510       0.1253       0.5500
      1  327    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3548       0.1253       0.5499
      1  328    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.4013       0.1251       0.5626
      1  349    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.3990       0.1251       0.5627
      1  350    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3548       0.1253       0.5499
      1  351    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3464       0.1253       0.5502
      1  352    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3464       0.1253       0.5502
      1  353    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3548       0.1253       0.5499
      1  354    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.3990       0.1251       0.5627
      1  375    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3621       0.1253       0.5497
      1  376    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3535       0.1253       0.5500
      1  377    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3458       0.1253       0.5503
      1  378    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3458       0.1253       0.5503
      1  379    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3535       0.1253       0.5500
      1  380    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3621       0.1253       0.5497
      1  401    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.4024       0.1251       0.5626
      1  402    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3615       0.1253       0.5497
      1  403    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3530       0.1253       0.5501
      1  404    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3530       0.1253       0.5501
      1  405    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3615       0.1253       0.5497
      1  406    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.4024       0.1251       0.5627
