      1     10      390.6328       196.4027         0.0000         0.0388         0.7065         0.0772         0.0772         0.2821         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       188.8656       753.3649       484.3646       665.2109         2.3718         8.4408         8.8662         8.8662         0.2159         0.1943         1.8058
      1     11      390.6297       196.3997         0.0000         0.0010         0.0378         0.0000         0.0000         0.3154         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       198.2277       830.0387       537.1060       727.2626         2.3718         9.1161         9.8758         9.8758         0.2158         0.1944         1.7059
      1     12      390.6267       196.3967         0.0000         0.0000         0.0010         0.0000         0.0000         0.3376         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       206.5629       864.4938       557.7474       755.5374         2.3718         9.6553        10.6129        10.6129         0.2157         0.1944         1.6636
      1     13      390.6237       196.3936         0.0000         0.0000         0.0000         0.0000         0.0000         0.3500         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       205.8898       850.4918       549.6162       744.9006         2.3718        10.1003        11.1931        11.1931         0.2156         0.1945         1.6884
      1     14      390.6206       196.3906         0.0000         0.0000         0.0000         0.0000         0.0000         0.3526         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       201.7186       811.4905       523.3097       713.7015         2.3718        10.3990        11.6157        11.6157         0.2155         0.1946         1.7400
      1     15      390.6176       196.3876         0.0000         0.0000         0.0000         0.0000         0.0000         0.3357         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       202.0660       719.8866       453.3841       640.8635         2.3718        10.4982        11.7530        11.7530         0.2154         0.1946         1.8639
      1     16      390.6146       196.3846         0.0000         0.0000         0.0000         0.0000         0.0000         0.3120         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       205.3316       627.3082       375.1719       566.5319         2.3718        10.5000        11.5940        11.5940         0.2153         0.1947         2.0240
      1     17      390.6115       196.3815         0.0000         0.0000         0.0000         0.0000         0.0000         0.2592         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       229.7536       508.5925       258.9922       472.1217         2.3718        10.2365        11.3242        11.3242         0.2152         0.1948         2.3180
      1     18      390.6085       196.3785         0.0000         0.0000         0.0000         0.0000         0.0000         0.1526         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       318.4165       426.2272       121.2241       410.3373         2.3718         9.7440        10.8646        10.8646         0.2151         0.1949         1.9822
      1     19      390.6055       196.3755         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.6271       365.0396        26.7526       349.1498         2.3718         9.2091        10.3776        10.3776         0.2150         0.1949         0.0000
      1     20      390.6025       196.3724         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7345       344.1430        26.3851       328.2532         2.3718         8.7691         9.9132         9.9132         0.2149         0.1950         0.0000
      1     21      390.5994       196.3694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.6362       342.0455        25.8662       326.1557         2.3718         8.4448         9.5089         9.5089         0.2148         0.1950         0.0000
      1     22      390.5964       196.3664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.1364       340.5409        25.5313       324.6511         2.3718         8.1525         9.1809         9.1809         0.2147         0.1951         0.0000
      1     23      390.5934       196.3633         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.5541       338.9617        25.5625       323.0718         2.3718         7.8358         8.9078         8.9078         0.2146         0.1952         0.0000
      1     24      390.5903       196.3603         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.1453       337.5533        25.6130       321.6635         2.3718         7.5553         8.6743         8.6743         0.2145         0.1952         0.0000
