      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.3608         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.3937       753.3649       400.8462       656.5413         4.8573         8.4408         8.8662         8.8662         0.1939         0.1942         1.2470
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.4036         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       360.2231       830.0387       432.5732       719.5193         4.8573         9.1161         9.8758         9.8758         0.1939         0.1942         1.1463
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.4535         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.3192       864.4938       483.2885       748.5765         4.8573         9.6553        10.6129        10.6129         0.1939         0.1942         1.2228
      1     13      390.5159       196.2859         3.2107         0.7729         0.3426         0.1688         2.0952         0.4708         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7828       850.4918       479.2259       737.5530         4.8573        10.1003        11.1931        11.1931         0.2148         0.1942         1.2469
      1     14      390.5653       196.3353         0.0000         0.0174         0.7030         0.0524         0.0524         0.4355         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       378.2772       811.4905       404.8158       705.5336         4.8573        10.3990        11.6157        11.6157         0.2152         0.1943         1.1018
      1     15      390.5623       196.3322         0.0000         0.0004         0.0170         0.0000         0.0000         0.4306         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       316.1127       719.8866       394.3172       632.2200         4.8573        10.4982        11.7530        11.7530         0.2151         0.1944         1.3421
      1     16      390.5593       196.3292         0.0000         0.0000         0.0004         0.0000         0.0000         0.3439         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.8544       627.3082       282.7667       558.4063         4.8573        10.5000        11.5940        11.5940         0.2150         0.1944         1.1795
      1     17      390.5562       196.3262         0.0000         0.0000         0.0000         0.0000         0.0000         0.2619         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5475       508.5925       211.2040       466.5842         4.8573        10.2365        11.3242        11.3242         0.2149         0.1945         1.3771
      1     18      390.5532       196.3232         0.0000         0.0000         0.0000         0.0000         0.0000         0.1368         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.1829       426.2272       132.2466       408.3233         4.8573         9.7440        10.8646        10.8646         0.2148         0.1946         1.2670
      1     19      390.5502       196.3201         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.9348       365.0396        67.0195       347.1357         4.8573         9.2091        10.3776        10.3776         0.2147         0.1946         0.0000
      1     20      390.5471       196.3171         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0550       344.1430        66.3716       326.2391         4.8573         8.7691         9.9132         9.9132         0.2146         0.1947         0.0000
      1     21      390.5441       196.3141         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9558       342.0455        65.5327       324.1416         4.8573         8.4448         9.5089         9.5089         0.2145         0.1948         0.0000
      1     22      390.5411       196.3111         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4706       340.5409        64.9795       322.6370         4.8573         8.1525         9.1809         9.1809         0.2144         0.1948         0.0000
      1     23      390.5381       196.3080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8797       338.9617        64.9191       321.0578         4.8573         7.8358         8.9078         8.9078         0.2144         0.1949         0.0000
      1     24      390.5350       196.3050         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4704       337.5533        64.9042       319.6494         4.8573         7.5553         8.6743         8.6743         0.2143         0.1949         0.0000
