      1     10      390.3915       196.1615         3.2107         0.4204         0.8285         0.0353         1.9618         1.0812         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -560.8191       753.3649      1325.8356       657.1487        12.0777         8.4408         8.8662         8.8662         0.2135         0.1942         4.4579
      1     11      390.3896       196.1595         0.0000         0.0014         0.4179         0.0011         0.0011         1.2489         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -683.7919       830.0387      1514.8527       719.6774        12.0777         9.1161         9.8758         9.8758         0.2135         0.1943         4.3677
      1     12      390.3865       196.1565         0.0000         0.0000         0.0014         0.0000         0.0000         1.3515         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -743.0055       864.4938      1606.9282       748.4493        12.0777         9.6553        10.6129        10.6129         0.2134         0.1943         4.3632
      1     13      390.3835       196.1535         0.0000         0.0000         0.0000         0.0000         0.0000         1.3969         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -751.4183       850.4918      1611.0521       737.6041        12.0777        10.1003        11.1931        11.1931         0.2133         0.1944         4.5078
      1     14      390.3805       196.1505         0.0000         0.0000         0.0000         0.0000         0.0000         1.4011         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -741.3168       811.4905      1572.5220       705.8818        12.0777        10.3990        11.6157        11.6157         0.2132         0.1945         4.7626
      1     15      390.3775       196.1474         0.0000         0.0000         0.0000         0.0000         0.0000         1.2563         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -563.7495       719.8866      1331.3025       633.0159        12.0777        10.4982        11.7530        11.7530         0.2131         0.1945         4.9264
      1     16      390.3744       196.1444         0.0000         0.0000         0.0000         0.0000         0.0000         1.0144         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -287.9039       627.3082       978.7877       559.2557        12.0777        10.5000        11.5940        11.5940         0.2130         0.1946         4.5933
      1     17      390.3714       196.1414         0.0000         0.0000         0.0000         0.0000         0.0000         0.6657         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        39.6938       508.5925       565.8245       467.1306        12.0777        10.2365        11.3242        11.3242         0.2129         0.1946         3.9619
      1     18      390.3684       196.1383         0.0000         0.0000         0.0000         0.0000         0.0000         0.4194         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       194.1892       426.2272       386.6272       408.6345        12.0777         9.7440        10.8646        10.8646         0.2128         0.1947         4.4915
      1     19      390.3654       196.1353         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5510       365.0396       163.2012       347.0862        12.0777         9.2091        10.3776        10.3776         0.2128         0.1947         0.0000
      1     20      390.3623       196.1323         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6674       344.1430       161.4579       326.1896        12.0777         8.7691         9.9132         9.9132         0.2127         0.1948         0.0000
      1     21      390.3593       196.1293         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5685       342.0455       159.0366       324.0921        12.0777         8.4448         9.5089         9.5089         0.2126         0.1949         0.0000
      1     22      390.3563       196.1262         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0795       340.5409       157.4899       322.5875        12.0777         8.1525         9.1809         9.1809         0.2125         0.1949         0.0000
      1     23      390.3532       196.1232         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4907       338.9617       157.5083       321.0083        12.0777         7.8358         8.9078         8.9078         0.2124         0.1950         0.0000
      1     24      390.3502       196.1202         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0815       337.5533       157.6463       319.5999        12.0777         7.5553         8.6743         8.6743         0.2123         0.1950         0.0000
