      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.8845         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -301.4512       753.3649      1066.5806       655.4092        10.3360         8.4408         8.8662         8.8662         0.1939         0.1942         3.5004
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.0072         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -364.0048       830.0387      1195.4825       717.9500        10.3360         9.1161         9.8758         9.8758         0.1939         0.1942         3.3600
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.1180         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -448.9890       864.4938      1312.9165       746.7937        10.3360         9.6553        10.6129        10.6129         0.1939         0.1942         3.4960
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.1357         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -421.9927       850.4918      1279.9171       735.9237        10.3360        10.1003        11.1931        11.1931         0.1938         0.1942         3.4985
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.0660         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -301.8466       811.4905      1130.6829       704.1335        10.3360        10.3990        11.6157        11.6157         0.1938         0.1942         3.2898
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.0140         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -276.3138       719.8866      1038.3147       631.3441        10.3360        10.4982        11.7530        11.7530         0.1938         0.1942         3.7307
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.8585         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -128.8450       627.3082       814.9292       557.8356        10.3360        10.5000        11.5940        11.5940         0.1938         0.1942         3.7364
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.6452         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        29.2901       508.5925       569.2686       466.2822        10.3360        10.2365        11.3242        11.3242         0.1937         0.1942         4.1057
      1     18      390.5432       196.3132         3.2107         0.8395         0.2335         0.2113         2.1377         0.3511         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       236.1842       426.2272       325.2716       408.2810        10.3360         9.7440        10.8646        10.8646         0.2151         0.1942         3.6376
      1     19      390.6407       196.4106         0.0000         0.0822         0.6568         0.1005         0.1005         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.6440       365.0396       143.1393       347.0935        10.3360         9.2091        10.3776        10.3776         0.2160         0.1943         0.0000
      1     20      390.6377       196.4076         0.0000         0.0075         0.0747         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7622       344.1430       141.6797       326.1968        10.3360         8.7691         9.9132         9.9132         0.2159         0.1944         0.0000
      1     21      390.6346       196.4046         0.0000         0.0007         0.0068         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6631       342.0455       139.6779       324.0994        10.3360         8.4448         9.5089         9.5089         0.2158         0.1944         0.0000
      1     22      390.6316       196.4016         0.0000         0.0001         0.0006         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1757       340.5409       138.3950       322.5947        10.3360         8.1525         9.1809         9.1809         0.2157         0.1945         0.0000
      1     23      390.6286       196.3985         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5857       338.9617       138.3721       321.0155        10.3360         7.8358         8.9078         8.9078         0.2156         0.1946         0.0000
      1     24      390.6255       196.3955         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1767       337.5533       138.4535       319.6071        10.3360         7.5553         8.6743         8.6743         0.2155         0.1946         0.0000
