      1     10      190.7022       103.6472         4.0400         0.8486         0.5273         0.2424         2.6664         0.6077         0.0000         0.0000         0.0000         0.0000         1.7304         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         0.2203       753.3649       741.6852       654.0155         7.3762         8.4408         8.8662         8.8662         0.1619         0.0981         2.4171
      1     11      192.2737       105.2187         2.0200         0.5813         0.7158         0.3596         1.5716         0.7043         0.0000         0.0000         0.0000         0.0000         1.9615         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -41.5660       830.0387       848.4453       716.7321         7.3762         9.1161         9.8758         9.8758         0.1776         0.0981         2.3794
      1     12      193.6648       106.6098         2.0200         0.4445         0.7657         0.1791         1.3911         0.7636         0.0000         0.0000         0.0000         0.0000         1.9866         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -57.4796       864.4938       895.4238       745.7357         7.3762         9.6553        10.6129        10.6129         0.1915         0.0981         2.3670
      1     13      193.6676       106.6126         0.0000         0.0034         0.4382         0.0028         0.0028         0.7850         0.0000         0.0000         0.0000         0.0000         1.9944         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -53.0982       850.4918       882.6935       734.7765         7.3762        10.1003        11.1931        11.1931         0.1915         0.0981         2.4002
      1     14      194.8796       107.8246         2.0200         0.3703         0.4412         0.0000         1.2120         0.7795         0.0000         0.0000         0.0000         0.0000         1.9944         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -44.3460       811.4905       843.4828       702.8299         7.3762        10.3990        11.6157        11.6157         0.2036         0.0981         2.4755
      1     15      197.7419       110.6869         4.0400         0.9156         0.6324         0.4383         2.8623         0.7122         0.0000         0.0000         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         4.7871       719.8866       724.4003       629.9406         7.3762        10.4982        11.7530        11.7530         0.2322         0.0982         2.5975
      1     16      197.8310       110.7760         0.0000         0.0173         0.8092         0.0891         0.0891         0.6279         0.0000         0.0000         0.0000         0.0000         1.9994         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        56.5104       627.3082       598.1230       556.5901         7.3762        10.5000        11.5940        11.5940         0.2329         0.0984         2.7678
      1     17      199.1017       112.0467         2.0200         0.5204         0.2462         0.0587         1.2707         0.4477         0.0000         0.0000         0.0000         0.0000         1.9994         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.5120       508.5925       387.9120       465.5671         7.3762        10.2365        11.3242        11.3242         0.2453         0.0986         2.7807
      1     18      200.6624       113.6074         2.0200         0.7825         0.1972         0.3487         1.5607         0.2493         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       289.6431       426.2272       227.9975       407.9162         7.3762         9.7440        10.8646        10.8646         0.2605         0.0991         2.5779
      1     19      200.7472       113.6922         0.0000         0.0814         0.6163         0.0848         0.0848         0.0000         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.9451       365.0396        98.0164       346.7287         7.3762         9.2091        10.3776        10.3776         0.2605         0.1000         0.0000
      1     20      203.7359       116.6809         4.0400         1.0560         0.0767         0.5648         2.9888         0.0000         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0660       344.1430        97.0743       325.8320         7.3762         8.7691         9.9132         9.9132         0.2895         0.1008         0.0000
      1     21      203.9485       116.8935         0.0000         0.1241         0.7194         0.2125         0.2125         0.0000         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9667       342.0455        95.9271       323.7346         7.3762         8.4448         9.5089         9.5089         0.2888         0.1037         0.0000
      1     22      203.9484       116.8935         0.0000         0.0132         0.1109         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4821       340.5409        95.1416       322.2299         7.3762         8.1525         9.1809         9.1809         0.2860         0.1064         0.0000
      1     23      205.2557       118.2007         2.0200         0.6650         0.0609         0.0953         1.3073         0.0000         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8906       338.9617        94.9918       320.6507         7.3762         7.8358         8.9078         8.9078         0.2966         0.1089         0.0000
      1     24      205.3073       118.2523         0.0000         0.0806         0.5328         0.0516         0.0516         0.0000         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4815       337.5533        94.9048       319.2423         7.3762         7.5553         8.6743         8.6743         0.2934         0.1126         0.0000
