      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         2.0329         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2066.9146       753.3649      2811.0933       655.8911        14.8800         8.4408         8.8662         8.8662         0.1939         0.1942        10.1274
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         2.2822         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2308.5542       830.0387      3114.4114       718.4406        14.8800         9.1161         9.8758         9.8758         0.1939         0.1942         9.5764
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.4170         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2395.1611       864.4938      3232.6191       747.2693        14.8800         9.6553        10.6129        10.6129         0.1939         0.1942         9.3436
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.4446         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2348.2310       850.4918      3183.2222       736.4033        14.8800        10.1003        11.1931        11.1931         0.1938         0.1942         9.4817
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.3922         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2223.8833       811.4905      3030.1396       704.6260        14.8800        10.3990        11.6157        11.6157         0.1938         0.1942         9.7653
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         2.1611         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1875.1069       719.8866      2623.9746       631.7985        14.8800        10.4982        11.7530        11.7530         0.1938         0.1942        10.4500
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.8878         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1502.6694       627.3082      2175.8176       558.2255        14.8800        10.5000        11.5940        11.5940         0.1938         0.1942        11.3291
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.4270         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -914.3958       508.5925      1508.3218       466.5002        14.8800        10.2365        11.3242        11.3242         0.1937         0.1942        12.9529
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.7752         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -119.6701       426.2272       715.4711       408.3768        14.8800         9.7440        10.8646        10.8646         0.1937         0.1942        11.1323
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.4685       365.0396       177.1954       347.1893        14.8800         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5862       344.1430       175.2617       326.2927        14.8800         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4872       342.0455       172.9468       324.1952        14.8800         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      390.5825       196.3525         3.2107         0.9011         0.1204         0.2627         2.1891         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9995       340.5409       171.3236       322.6906        14.8800         8.1525         9.1809         9.1809         0.2155         0.1942         0.0000
      1     23      390.7110       196.4810         0.0000         0.0965         0.6731         0.1315         0.1315         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4097       338.9617       171.0457       321.1113        14.8800         7.8358         8.9078         8.9078         0.2167         0.1943         0.0000
      1     24      390.7080       196.4780         0.0000         0.0098         0.0867         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.0007       337.5533       170.8737       319.7030        14.8800         7.5553         8.6743         8.6743         0.2166         0.1944         0.0000
