      1     10      390.7674       196.5374         0.0000         0.0002         0.0063         0.0000         0.0000         0.4348         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       172.7106       753.3649       544.5569       657.4327         4.8573         8.4408         8.8662         8.8662         0.2171         0.1945         1.8321
      1     11      390.7644       196.5344         0.0000         0.0000         0.0002         0.0000         0.0000         0.4987         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       164.3581       830.0387       617.5933       720.3967         4.8573         9.1161         9.8758         9.8758         0.2170         0.1945         1.7822
      1     12      390.7614       196.5313         0.0000         0.0000         0.0000         0.0000         0.0000         0.5361         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       167.8846       864.4938       644.5408       749.4100         4.8573         9.6553        10.6129        10.6129         0.2169         0.1946         1.7494
      1     13      390.7583       196.5283         0.0000         0.0000         0.0000         0.0000         0.0000         0.5529         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       169.3208       850.4918       633.8060       738.4035         4.8573        10.1003        11.1931        11.1931         0.2167         0.1947         1.7692
      1     14      390.7553       196.5253         0.0000         0.0000         0.0000         0.0000         0.0000         0.5524         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       166.5865       811.4905       605.5889       706.4255         4.8573        10.3990        11.6157        11.6157         0.2166         0.1948         1.8257
      1     15      390.7523       196.5223         0.0000         0.0000         0.0000         0.0000         0.0000         0.5143         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       175.5603       719.8866       525.0170       633.0698         4.8573        10.4982        11.7530        11.7530         0.2165         0.1948         1.9411
      1     16      390.7493       196.5192         0.0000         0.0000         0.0000         0.0000         0.0000         0.4624         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       189.4531       627.3082       436.3206       559.1243         4.8573        10.5000        11.5940        11.5940         0.2164         0.1949         2.0925
      1     17      390.7462       196.5162         0.0000         0.0000         0.0000         0.0000         0.0000         0.3322         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       261.3659       508.5925       273.3189       467.0240         4.8573        10.2365        11.3242        11.3242         0.2163         0.1950         2.0451
      1     18      390.7432       196.5132         0.0000         0.0000         0.0000         0.0000         0.0000         0.1873         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       321.3635       426.2272       160.5017       408.5088         4.8573         9.7440        10.8646        10.8646         0.2162         0.1951         1.9609
      1     19      390.7402       196.5101         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.5371       365.0396        62.8315       347.3212         4.8573         9.2091        10.3776        10.3776         0.2161         0.1951         0.0000
      1     20      390.7372       196.5071         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.6564       344.1430        62.1969       326.4246         4.8573         8.7691         9.9132         9.9132         0.2160         0.1952         0.0000
      1     21      390.7341       196.5041         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5572       342.0455        61.4109       324.3271         4.8573         8.4448         9.5089         9.5089         0.2159         0.1953         0.0000
      1     22      390.7311       196.5011         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0708       340.5409        60.8758       322.8225         4.8573         8.1525         9.1809         9.1809         0.2158         0.1953         0.0000
      1     23      390.7281       196.4980         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4805       338.9617        60.7942       321.2433         4.8573         7.8358         8.9078         8.9078         0.2157         0.1954         0.0000
      1     24      390.7250       196.4950         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0714       337.5533        60.7526       319.8349         4.8573         7.5553         8.6743         8.6743         0.2156         0.1955         0.0000
