      1     10      390.7079       196.4779         0.0000         0.0000         0.0019         0.0000         0.0000         0.6474         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -345.8292       753.3649      1017.5074       665.0037         5.0570         8.4408         8.8662         8.8662         0.2165         0.1945         3.8025
      1     11      390.7049       196.4749         0.0000         0.0000         0.0000         0.0000         0.0000         0.7249         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -395.5390       830.0387      1128.6495       726.8895         5.0570         9.1161         9.8758         9.8758         0.2164         0.1945         3.5930
      1     12      390.7019       196.4718         0.0000         0.0000         0.0000         0.0000         0.0000         0.7723         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -409.5938       864.4938      1172.2445       755.0881         5.0570         9.6553        10.6129        10.6129         0.2163         0.1946         3.5045
      1     13      390.6989       196.4688         0.0000         0.0000         0.0000         0.0000         0.0000         0.7925         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -398.9642       850.4918      1155.2378       744.5020         5.0570        10.1003        11.1931        11.1931         0.2162         0.1947         3.5568
      1     14      390.6958       196.4658         0.0000         0.0000         0.0000         0.0000         0.0000         0.7889         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -372.9418       811.4905      1099.6353       713.3895         5.0570        10.3990        11.6157        11.6157         0.2161         0.1947         3.6647
      1     15      390.6928       196.4628         0.0000         0.0000         0.0000         0.0000         0.0000         0.7360         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -290.5845       719.8866       952.5326       640.7441         5.0570        10.4982        11.7530        11.7530         0.2160         0.1948         3.9253
      1     16      390.6898       196.4597         0.0000         0.0000         0.0000         0.0000         0.0000         0.6680         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -200.9997       627.3082       787.4986       566.5750         5.0570        10.5000        11.5940        11.5940         0.2159         0.1949         4.2596
      1     17      390.6867       196.4567         0.0000         0.0000         0.0000         0.0000         0.0000         0.5367         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -44.1894       508.5925       542.9863       472.3267         5.0570        10.2365        11.3242        11.3242         0.2158         0.1950         4.8755
      1     18      390.6837       196.4537         0.0000         0.0000         0.0000         0.0000         0.0000         0.3106         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       213.3114       426.2272       254.5652       410.3497         5.0570         9.7440        10.8646        10.8646         0.2157         0.1950         4.1815
      1     19      390.6807       196.4507         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.6049       365.0396        55.4720       348.6910         5.0570         9.2091        10.3776        10.3776         0.2156         0.1951         0.0000
      1     20      390.6776       196.4476         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7110       344.1430        54.6983       327.7944         5.0570         8.7691         9.9132         9.9132         0.2155         0.1952         0.0000
      1     21      390.6746       196.4446         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.6133       342.0455        53.6000       325.6969         5.0570         8.4448         9.5089         9.5089         0.2154         0.1952         0.0000
      1     22      390.6716       196.4416         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.1120       340.5409        52.8926       324.1923         5.0570         8.1525         9.1809         9.1809         0.2153         0.1953         0.0000
      1     23      390.6686       196.4385         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.5306       338.9617        52.9654       322.6130         5.0570         7.8358         8.9078         8.9078         0.2152         0.1954         0.0000
      1     24      390.6655       196.4355         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.1223       337.5533        53.0784       321.2047         5.0570         7.5553         8.6743         8.6743         0.2151         0.1954         0.0000
