      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6407         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       205.8534       811.4905       606.6439       706.6412         7.3750        10.3990        11.6157        11.6157         0.1938         0.1942         1.6393
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6292         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       155.0446       719.8866       587.4369       633.5115         7.3750        10.4982        11.7530        11.7530         0.1938         0.1942         1.9780
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.4968         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       244.3848       627.3082       421.8195       559.5786         7.3750        10.5000        11.5940        11.5940         0.1938         0.1942         1.7317
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3232         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       311.6117       508.5925       263.9791       467.3138         7.3750        10.2365        11.3242        11.3242         0.1937         0.1942         1.5074
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.1930         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1105       426.2272       198.4665       408.6816         7.3750         9.7440        10.8646        10.8646         0.1937         0.1942         1.7548
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.4277       365.0396       108.7597       347.4940         7.3750         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5450       344.1430       107.6153       326.5974         7.3750         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4460       342.0455       105.8871       324.4999         7.3750         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9574       340.5409       104.8373       322.9953         7.3750         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      390.6027       196.3727         3.2107         0.9240         0.0744         0.2859         2.2123         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3683       338.9617       104.9609       321.4161         7.3750         7.8358         8.9078         8.9078         0.2157         0.1942         0.0000
      1     24      390.7486       196.5185         0.0000         0.1187         0.6564         0.1489         0.1489         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9594       337.5533       105.1730       320.0077         7.3750         7.5553         8.6743         8.6743         0.2171         0.1943         0.0000
