      1     10       94.7751        51.2476         0.0000         0.0202         0.5157         0.0155         0.0155         0.0237         0.0000         0.0000         0.0000         0.0000         0.0144         0.0100        -0.0000         0.3040         0.0323         0.0000         0.0000         0.0000         0.0000       215.1038       753.3649       546.4874       652.7510         7.3762         8.4408         8.8662         8.8662         0.0752         0.0490         1.6028
      1     11       94.7751        51.2476         0.0000         0.0005         0.0197         0.0000         0.0000         0.0240         0.0000         0.0000         0.0000         0.0000         0.0147         0.0100        -0.0000         0.3040         0.0286         0.0000         0.0000         0.0000         0.0000       240.2169       830.0387       588.0218       715.4241         7.3762         9.1161         9.8758         9.8758         0.0752         0.0490         1.4675
      1     12       96.0853        52.5578         2.1312         0.4506         0.3709         0.0314         1.3101         0.0240         0.0000         0.0000         0.0000         0.0000         0.0147         0.0100        -0.0000         0.3040         0.0262         0.0000         0.0000         0.0000         0.0000       233.0032       864.4938       626.9367       744.4588         7.3762         9.6553        10.6129        10.6129         0.0883         0.0490         1.4824
      1     13       97.5611        54.0336         2.1312         0.5942         0.5118         0.1971         1.4759         0.1321         0.0000         0.0000         0.0000         0.0000         0.0902         0.0100        -0.0000         0.3040         0.1562         0.0000         0.0000         0.0000         0.0000       260.3687       850.4918       590.7009       733.4937         7.3762        10.1003        11.1931        11.1931         0.1031         0.0490         1.4134
      1     14       97.5787        54.0512         0.0000         0.0099         0.5668         0.0175         0.0175         0.4657         0.0000         0.0000         0.0000         0.0000         0.4376         0.0100        -0.0000         0.3040         0.7914         0.0000         0.0000         0.0000         0.0000       321.9457       811.4905       498.8171       701.5248         7.3762        10.3990        11.6157        11.6157         0.1032         0.0490         1.2258
      1     15      100.5313        57.0038         4.2625         0.9835         0.3363         0.3951         2.9526         0.4470         0.0000         0.0000         0.0000         0.0000         0.4444         0.0100        -0.0000         0.3040         0.8590         0.0000         0.0000         0.0000         0.0000       310.0433       719.8866       438.7771       628.7600         7.3762        10.4982        11.7530        11.7530         0.1328         0.0490         1.3000
      1     16      100.6563        57.1288         0.0000         0.0329         0.8256         0.1250         0.1250         0.4064         0.0000         0.0000         0.0000         0.0000         1.6764         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8494       627.3082       341.3535       555.6425         7.3762        10.5000        11.5940        11.5940         0.1340         0.0490         1.2277
      1     17      100.6563        57.1288         0.0000         0.0014         0.0315         0.0000         0.0000         0.2773         0.0000         0.0000         0.0000         0.0000         1.7046         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.6992       508.5925       239.6700       465.0309         7.3762        10.2365        11.3242        11.3242         0.1340         0.0490         1.2185
      1     18      100.6563        57.1288         0.0000         0.0001         0.0013         0.0000         0.0000         0.1569         0.0000         0.0000         0.0000         0.0000         1.7046         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.8256       426.2272       178.9190       407.6685         7.3762         9.7440        10.8646        10.8646         0.1340         0.0490         1.3480
      1     19      102.0354        58.5079         2.1312         0.6820         0.0702         0.1004         1.3791         0.0000         0.0000         0.0000         0.0000         0.0000         1.7046         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.3532       365.0396       106.7619       346.4809         7.3762         9.2091        10.3776        10.3776         0.1478         0.0490         0.0000
      1     20      103.8777        60.3503         2.1312         0.8802         0.0908         0.5636         1.8424         0.0000         0.0000         0.0000         0.0000         0.0000         1.7046         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4752       344.1430       105.7893       325.5843         7.3762         8.7691         9.9132         9.9132         0.1662         0.0490         0.0000
      1     21      104.0023        60.4748         0.0000         0.0975         0.6581         0.1245         0.1245         0.0000         0.0000         0.0000         0.0000         0.0000         1.7046         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3756       342.0455       104.5231       323.4868         7.3762         8.4448         9.5089         9.5089         0.1675         0.0490         0.0000
      1     22      104.0023        60.4748         0.0000         0.0102         0.0873         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.7046         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8923       340.5409       103.6959       321.9822         7.3762         8.1525         9.1809         9.1809         0.1675         0.0490         0.0000
      1     23      104.0023        60.4748         0.0000         0.0011         0.0091         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.7046         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3001       338.9617       103.5944       320.4030         7.3762         7.8358         8.9078         8.9078         0.1675         0.0490         0.0000
      1     24      104.0023        60.4748         0.0000         0.0001         0.0010         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.7046         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8909       337.5533       103.5674       318.9946         7.3762         7.5553         8.6743         8.6743         0.1674         0.0490         0.0000
