      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.2321         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       378.1723       753.3649       319.9530       657.8655         2.3730         8.4408         8.8662         8.8662         0.1939         0.1942         1.1086
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.2619         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       406.7018       830.0387       355.8589       720.8183         2.3730         9.1161         9.8758         9.8758         0.1939         0.1942         1.0540
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.2816         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       422.1233       864.4938       370.2946       749.8085         2.3730         9.6553        10.6129        10.6129         0.1939         0.1942         1.0311
      1     13      390.5462       196.3161         3.2107         0.8220         0.2632         0.1991         2.1255         0.2926         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       417.3179       850.4918       364.5344       738.8113         2.3730        10.1003        11.1931        11.1931         0.2151         0.1942         1.0449
      1     14      390.6058       196.3757         0.0000         0.0217         0.7377         0.0626         0.0626         0.2941         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       403.9906       811.4905       346.3904       706.8557         2.3730        10.3990        11.6157        11.6157         0.2156         0.1943         1.0727
      1     15      390.6028       196.3727         0.0000         0.0006         0.0211         0.0000         0.0000         0.2781         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       377.0846       719.8866       299.5974       633.4841         2.3730        10.4982        11.7530        11.7530         0.2155         0.1944         1.1409
      1     16      390.5997       196.3697         0.0000         0.0000         0.0005         0.0000         0.0000         0.2547         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.1942       627.3082       248.0437       559.4789         2.3730        10.5000        11.5940        11.5940         0.2154         0.1944         1.2288
      1     17      390.5967       196.3667         0.0000         0.0000         0.0000         0.0000         0.0000         0.2040         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0114       508.5925       173.3790       467.2360         2.3730        10.2365        11.3242        11.3242         0.2153         0.1945         1.3939
      1     18      390.5937       196.3636         0.0000         0.0000         0.0000         0.0000         0.0000         0.1115         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.1241       426.2272        89.4252       408.5999         2.3730         9.7440        10.8646        10.8646         0.2152         0.1946         1.2116
      1     19      390.5906       196.3606         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.3320       365.0396        29.8697       347.4124         2.3730         9.2091        10.3776        10.3776         0.2151         0.1946         0.0000
      1     20      390.5876       196.3576         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.4508       344.1430        29.5615       326.5157         2.3730         8.7691         9.9132         9.9132         0.2150         0.1947         0.0000
      1     21      390.5846       196.3546         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.3517       342.0455        29.1860       324.4183         2.3730         8.4448         9.5089         9.5089         0.2149         0.1948         0.0000
      1     22      390.5815       196.3515         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8648       340.5409        28.9271       322.9136         2.3730         8.1525         9.1809         9.1809         0.2148         0.1948         0.0000
      1     23      390.5785       196.3485         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2748       338.9617        28.8841       321.3344         2.3730         7.8358         8.9078         8.9078         0.2147         0.1949         0.0000
      1     24      390.5755       196.3455         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8658       337.5533        28.8595       319.9261         2.3730         7.5553         8.6743         8.6743         0.2146         0.1950         0.0000
