      1     10      390.4638       196.2337         0.0000         0.0056         0.5563         0.0138         0.0138         0.8494         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -488.4235       753.3649      1198.1680       659.0181         7.3752         8.4408         8.8662         8.8662         0.2142         0.1943         4.2956
      1     11      390.4608       196.2307         0.0000         0.0000         0.0056         0.0000         0.0000         0.9647         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -575.8878       830.0387      1348.7880       721.6915         7.3752         9.1161         9.8758         9.8758         0.2141         0.1944         4.1307
      1     12      390.4577       196.2277         0.0000         0.0000         0.0000         0.0000         0.0000         1.0326         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -607.4916       864.4938      1410.9709       750.4787         7.3752         9.6553        10.6129        10.6129         0.2140         0.1944         4.0624
      1     13      390.4547       196.2247         0.0000         0.0000         0.0000         0.0000         0.0000         1.0555         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -591.8954       850.4918      1388.6577       739.5979         7.3752        10.1003        11.1931        11.1931         0.2139         0.1945         4.1174
      1     14      390.4517       196.2216         0.0000         0.0000         0.0000         0.0000         0.0000         1.0482         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -560.4321       811.4905      1327.1580       707.8525         7.3752        10.3990        11.6157        11.6157         0.2138         0.1945         4.2571
      1     15      390.4486       196.2186         0.0000         0.0000         0.0000         0.0000         0.0000         0.9681         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -449.7904       719.8866      1150.4049       634.6994         7.3752        10.4982        11.7530        11.7530         0.2137         0.1946         4.5531
      1     16      390.4456       196.2156         0.0000         0.0000         0.0000         0.0000         0.0000         0.8684         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -331.3629       627.3082       956.5762       560.6398         7.3752        10.5000        11.5940        11.5940         0.2137         0.1947         4.9487
      1     17      390.4426       196.2125         0.0000         0.0000         0.0000         0.0000         0.0000         0.6611         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -98.7417       508.5925       636.8276       467.9564         7.3752        10.2365        11.3242        11.3242         0.2136         0.1947         5.3846
      1     18      390.4395       196.2095         0.0000         0.0000         0.0000         0.0000         0.0000         0.3728         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       189.6975       426.2272       316.3147       408.9423         7.3752         9.7440        10.8646        10.8646         0.2135         0.1948         4.6955
      1     19      390.4365       196.2065         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.8049       365.0396        88.6119       347.7548         7.3752         9.2091        10.3776        10.3776         0.2134         0.1948         0.0000
      1     20      390.4335       196.2035         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9207       344.1430        87.6049       326.8581         7.3752         8.7691         9.9132         9.9132         0.2133         0.1949         0.0000
      1     21      390.4305       196.2004         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8218       342.0455        86.3264       324.7607         7.3752         8.4448         9.5089         9.5089         0.2132         0.1950         0.0000
      1     22      390.4274       196.1974         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3318       340.5409        85.4593       323.2560         7.3752         8.1525         9.1809         9.1809         0.2131         0.1950         0.0000
      1     23      390.4244       196.1944         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7438       338.9617        85.3851       321.6768         7.3752         7.8358         8.9078         8.9078         0.2130         0.1951         0.0000
      1     24      390.4214       196.1913         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.3348       337.5533        85.3677       320.2684         7.3752         7.5553         8.6743         8.6743         0.2129         0.1951         0.0000
