      1     10      196.2604       109.2054         0.0000         0.0001         0.0046         0.0000         0.0000         0.5437         0.0000         0.0000         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        79.4189       753.3649       659.8403       652.9980         6.6521         8.4408         8.8662         8.8662         0.2171         0.0984         2.1301
      1     11      198.9261       111.8711         4.0400         0.8482         0.5262         0.2417         2.6657         0.6150         0.0000         0.0000         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        75.9488       830.0387       728.2032       715.6827         6.6521         9.1161         9.8758         9.8758         0.2437         0.0985         2.0124
      1     12      198.9907       111.9357         0.0000         0.0135         0.7701         0.0646         0.0646         0.6558         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        84.4692       864.4938       750.5193       744.7118         6.6521         9.6553        10.6129        10.6129         0.2439         0.0989         1.9480
      1     13      198.9907       111.9357         0.0000         0.0001         0.0134         0.0000         0.0000         0.6670         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        98.4964       850.4918       727.5075       733.7469         6.6521        10.1003        11.1931        11.1931         0.2435         0.0994         1.9361
      1     14      198.9907       111.9357         0.0000         0.0000         0.0001         0.0000         0.0000         0.6488         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       119.8551       811.4905       675.4173       701.7826         6.6521        10.3990        11.6157        11.6157         0.2431         0.0998         1.9282
      1     15      200.2243       113.1694         2.0200         0.4451         0.3413         0.0216         1.2336         0.5917         0.0000         0.0000         0.0000         0.0000         1.9997         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       146.5322       719.8866       577.7798       628.9880         6.6521        10.4982        11.7530        11.7530         0.2550         0.1002         2.0074
      1     16      200.2276       113.1726         0.0000         0.0088         0.4330         0.0032         0.0032         0.5096         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       186.1182       627.3082       464.0530       555.8221         6.6521        10.5000        11.5940        11.5940         0.2544         0.1008         2.0579
      1     17      201.5026       114.4476         2.0200         0.5568         0.1970         0.0631         1.2751         0.3663         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       251.3488       508.5925       309.0457       465.1316         6.6521        10.2365        11.3242        11.3242         0.2665         0.1015         2.1006
      1     18      203.1053       116.0503         2.0200         0.8062         0.1679         0.3907         1.6027         0.2070         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       314.8384       426.2272       193.7100       407.7159         6.6521         9.7440        10.8646        10.8646         0.2814         0.1026         2.0603
      1     19      203.1971       116.1421         0.0000         0.0867         0.6277         0.0918         0.0918         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.2822       365.0396        88.5978       346.5284         6.6521         9.2091        10.3776        10.3776         0.2802         0.1047         0.0000
      1     20      206.1954       119.1404         4.0400         1.0586         0.0698         0.5743         2.9983         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4044       344.1430        87.7745       325.6317         6.6521         8.7691         9.9132         9.9132         0.3082         0.1067         0.0000
      1     21      206.4091       119.3541         0.0000         0.1267         0.7182         0.2136         0.2136         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3049       342.0455        86.8081       323.5342         6.6521         8.4448         9.5089         9.5089         0.3048         0.1123         0.0000
      1     22      206.4091       119.3541         0.0000         0.0138         0.1130         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8212       340.5409        86.1336       322.0296         6.6521         8.1525         9.1809         9.1809         0.2998         0.1172         0.0000
      1     23      206.4091       119.3541         0.0000         0.0016         0.0122         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2289       338.9617        85.9647       320.4504         6.6521         7.8358         8.9078         8.9078         0.2957         0.1214         0.0000
      1     24      207.7146       120.6596         2.0200         0.6622         0.0539         0.0935         1.3055         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8198       337.5533        85.8508       319.0420         6.6521         7.5553         8.6743         8.6743         0.3052         0.1249         0.0000
