      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.3690         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1050.3618       830.0387      1855.1858       717.4720        10.3360         9.1161         9.8758         9.8758         0.1939         0.1942         5.5832
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.4559         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1091.7972       864.4938      1927.8508       746.3326        10.3360         9.6553        10.6129        10.6129         0.1939         0.1942         5.4545
      1     13      390.3471       196.1171         3.2107         0.3084         0.9759        -0.0000         1.9264         1.4819         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1067.6663       850.4918      1897.8408       735.4574        10.3360        10.1003        11.1931        11.1931         0.2131         0.1942         5.5314
      1     14      390.3441       196.1140         0.0000         0.0003         0.3081         0.0000         0.0000         1.4593         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1004.6807       811.4905      1805.1875       703.6520        10.3360        10.3990        11.6157        11.6157         0.2130         0.1943         5.6879
      1     15      390.3410       196.1110         0.0000         0.0000         0.0003         0.0000         0.0000         1.3332         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -825.8887       719.8866      1561.7089       630.8912        10.3360        10.4982        11.7530        11.7530         0.2129         0.1943         6.0679
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.1796         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -633.6143       627.3082      1294.3812       557.4521        10.3360        10.5000        11.5940        11.5940         0.2128         0.1944         6.5565
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.9098         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -325.5385       508.5925       901.1204       466.0599        10.3360        10.2365        11.3242        11.3242         0.2128         0.1945         7.4666
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5035         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       104.0920       426.2272       444.0809       408.1856        10.3360         9.7440        10.8646        10.8646         0.2127         0.1945         6.4539
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.8289       365.0396       129.4968       346.9981        10.3360         9.2091        10.3776        10.3776         0.2126         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9476       344.1430       128.1555       326.1015        10.3360         8.7691         9.9132         9.9132         0.2125         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8485       342.0455       126.5247       324.0040        10.3360         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3615       340.5409       125.3980       322.4994        10.3360         8.1525         9.1809         9.1809         0.2123         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7712       338.9617       125.2087       320.9201        10.3360         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3622       337.5533       125.1000       319.5118        10.3360         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
