      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.8248         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -248.5745       719.8866       941.8288       633.9652         6.6509        10.4982        11.7530        11.7530         0.1938         0.1942         3.7077
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.7431         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -167.0436       627.3082       785.2864       559.9787         6.6509        10.5000        11.5940        11.5940         0.1938         0.1942         4.0417
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.5317         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        56.5441       508.5925       474.1564       467.5554         6.6509        10.2365        11.3242        11.3242         0.1937         0.1942         3.9275
      1     18      390.5639       196.3338         3.2107         0.8664         0.1859         0.2319         2.1583         0.3102         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       238.1993       426.2272       257.3539       408.7808         6.6509         9.7440        10.8646        10.8646         0.2153         0.1942         3.6780
      1     19      390.6803       196.4503         0.0000         0.0961         0.6509         0.1195         0.1195         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.1965       365.0396        77.7525       347.5933         6.6509         9.2091        10.3776        10.3776         0.2164         0.1943         0.0000
      1     20      390.6772       196.4472         0.0000         0.0101         0.0860         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3132       344.1430        76.8776       326.6967         6.6509         8.7691         9.9132         9.9132         0.2163         0.1944         0.0000
      1     21      390.6742       196.4442         0.0000         0.0011         0.0090         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2142       342.0455        75.8216       324.5992         6.6509         8.4448         9.5089         9.5089         0.2162         0.1944         0.0000
      1     22      390.6712       196.4412         0.0000         0.0001         0.0010         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7251       340.5409        75.0829       323.0945         6.6509         8.1525         9.1809         9.1809         0.2161         0.1945         0.0000
      1     23      390.6682       196.4381         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1364       338.9617        74.9710       321.5153         6.6509         7.8358         8.9078         8.9078         0.2160         0.1946         0.0000
      1     24      390.6651       196.4351         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9955         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7274       337.5533        74.9054       320.1070         6.6509         7.5553         8.6743         8.6743         0.2159         0.1947         0.0000
